dt,pool,aqua,wellness
2025-06-07 06:19:44,0,0,0
2025-06-07 06:35:12,0,0,0
2025-06-07 06:43:09,0,0,0
2025-06-07 06:52:23,0,0,0
2025-06-07 07:15:35,0,0,0
2025-06-07 07:31:00,0,0,0
2025-06-07 07:39:48,0,0,0
2025-06-07 07:48:07,0,0,0
2025-06-07 08:21:58,1,0,0
2025-06-07 08:37:47,1,0,0
2025-06-07 08:45:58,1,0,0
2025-06-07 08:52:44,1,0,0
2025-06-07 09:14:41,26,6,4
2025-06-07 09:26:07,38,13,6
2025-06-07 09:35:24,37,23,10
2025-06-07 09:48:21,65,33,13
2025-06-07 10:19:21,88,55,14
2025-06-07 10:33:43,69,78,9
2025-06-07 10:42:12,72,80,9
2025-06-07 10:51:48,74,77,9
2025-06-07 11:15:42,106,84,13
2025-06-07 11:28:18,130,86,9
2025-06-07 11:37:00,103,112,9
2025-06-07 11:48:15,107,113,9
2025-06-07 12:16:43,87,137,11
2025-06-07 12:33:24,91,120,11
2025-06-07 12:42:40,104,110,10
2025-06-07 12:51:04,87,125,13
2025-06-07 13:12:27,127,95,20
2025-06-07 13:23:44,123,104,21
2025-06-07 13:35:57,85,115,22
2025-06-07 13:48:21,69,134,21
2025-06-07 14:30:47,123,161,34
2025-06-07 14:52:49,103,225,44
2025-06-07 15:00:43,131,226,45
2025-06-07 15:08:45,137,213,50
2025-06-07 15:23:53,158,231,46
2025-06-07 15:34:15,138,247,42
2025-06-07 15:41:16,118,263,45
2025-06-07 15:48:15,172,242,42
2025-06-07 16:13:44,138,252,44
2025-06-07 16:29:37,181,204,35
2025-06-07 16:38:34,167,206,29
2025-06-07 16:48:24,153,207,27
2025-06-07 17:15:29,143,191,29
2025-06-07 17:28:36,136,177,25
2025-06-07 17:37:23,107,183,25
2025-06-07 17:48:08,121,158,31
