dt,pool,aqua,wellness
2025-06-27 06:25:57,31,0,0
2025-06-27 06:40:11,35,0,0
2025-06-27 06:48:53,36,0,0
2025-06-27 06:56:27,36,0,0
2025-06-27 07:17:31,37,0,0
2025-06-27 07:33:53,33,0,0
2025-06-27 07:43:42,36,0,0
2025-06-27 07:52:10,33,0,0
2025-06-27 08:25:29,17,0,0
2025-06-27 08:43:53,18,0,0
2025-06-27 08:50:04,18,0,0
2025-06-27 08:56:35,16,0,0
2025-06-27 09:16:54,24,0,0
2025-06-27 09:29:44,25,0,0
2025-06-27 09:38:45,34,0,0
2025-06-27 09:48:14,25,0,0
2025-06-27 10:22:34,42,35,0
2025-06-27 10:39:23,33,43,0
2025-06-27 10:47:19,32,39,0
2025-06-27 10:56:06,26,45,0
2025-06-27 11:17:59,54,29,0
2025-06-27 11:32:10,52,34,0
2025-06-27 11:40:56,38,43,0
2025-06-27 11:50:31,46,42,0
2025-06-27 12:18:21,37,39,5
2025-06-27 12:35:59,37,36,6
2025-06-27 12:44:22,36,40,6
2025-06-27 12:52:36,34,41,7
2025-06-27 13:14:28,40,42,7
2025-06-27 13:26:23,30,50,7
2025-06-27 13:36:50,33,37,6
2025-06-27 13:48:14,42,25,6
2025-06-27 14:34:14,30,41,5
2025-06-27 14:58:11,50,57,6
2025-06-27 15:05:38,47,69,6
2025-06-27 15:18:38,59,63,6
2025-06-27 15:28:17,64,64,5
2025-06-27 15:40:43,55,74,4
2025-06-27 15:46:15,53,75,3
2025-06-27 15:52:19,54,78,3
2025-06-27 16:16:15,56,74,2
2025-06-27 16:32:55,68,63,3
2025-06-27 16:42:31,54,61,3
2025-06-27 16:51:18,51,63,8
2025-06-27 17:17:34,56,57,9
2025-06-27 17:31:28,40,60,8
2025-06-27 17:40:45,53,54,8
2025-06-27 17:50:04,43,56,8
2025-06-27 18:20:51,46,34,8
2025-06-27 18:36:03,43,37,8
2025-06-27 18:45:19,59,26,6
2025-06-27 18:54:06,59,19,4
2025-06-27 19:14:35,51,23,7
2025-06-27 19:30:32,57,23,11
2025-06-27 19:40:11,52,19,12
2025-06-27 19:49:24,59,12,15
2025-06-27 20:23:23,40,4,15
2025-06-27 20:40:27,28,3,10
2025-06-27 20:47:51,28,0,6
2025-06-27 20:55:01,27,0,1
2025-06-27 21:12:41,13,0,0
2025-06-27 21:22:58,13,0,0
2025-06-27 21:35:41,13,0,0
