dt,pool,aqua,wellness
2025-06-23 06:31:23,33,0,0
2025-06-23 06:45:48,34,0,0
2025-06-23 06:52:15,36,0,0
2025-06-23 06:59:05,32,0,0
2025-06-23 07:18:48,26,0,0
2025-06-23 07:34:47,26,0,0
2025-06-23 07:43:21,25,0,0
2025-06-23 07:51:44,24,0,0
2025-06-23 08:26:26,11,0,0
2025-06-23 08:45:58,16,0,0
2025-06-23 08:51:53,16,0,0
2025-06-23 08:58:17,18,0,0
2025-06-23 09:18:10,23,0,0
2025-06-23 09:31:48,22,0,0
2025-06-23 09:40:52,24,0,0
2025-06-23 09:50:13,22,0,0
2025-06-23 10:24:01,30,24,0
2025-06-23 10:41:05,36,21,0
2025-06-23 10:48:33,41,22,0
2025-06-23 10:56:39,45,24,0
2025-06-23 11:20:23,27,29,0
2025-06-23 11:34:51,40,27,0
2025-06-23 11:43:19,36,28,0
2025-06-23 11:51:45,48,14,0
2025-06-23 12:19:06,40,13,3
2025-06-23 12:36:58,45,18,6
2025-06-23 12:45:14,42,23,7
2025-06-23 12:53:10,39,22,12
2025-06-23 13:15:09,46,16,11
2025-06-23 13:27:00,46,11,12
2025-06-23 13:37:28,61,10,12
2025-06-23 13:48:16,51,14,13
2025-06-23 14:36:06,53,31,8
2025-06-23 15:00:27,77,41,7
2025-06-23 15:07:49,82,39,7
2025-06-23 15:21:30,97,32,7
2025-06-23 15:32:25,99,34,7
2025-06-23 15:44:59,111,36,5
2025-06-23 15:50:26,110,33,5
2025-06-23 15:54:49,103,37,7
2025-06-23 16:17:16,88,31,11
2025-06-23 16:35:26,74,42,12
