dt,pool,aqua,wellness
2025-06-13 06:24:34,35,0,0
2025-06-13 06:40:02,35,0,0
2025-06-13 06:47:38,37,0,0
2025-06-13 06:54:47,36,0,0
2025-06-13 07:16:24,26,0,0
2025-06-13 07:32:32,25,0,0
2025-06-13 07:41:28,22,0,0
2025-06-13 07:49:58,22,0,0
2025-06-13 08:24:54,18,0,0
2025-06-13 08:43:26,25,0,0
2025-06-13 08:50:05,27,0,0
2025-06-13 08:56:15,28,0,0
2025-06-13 09:15:53,25,0,0
2025-06-13 09:28:28,33,0,0
2025-06-13 09:37:52,27,0,0
2025-06-13 09:48:17,27,0,0
2025-06-13 10:22:25,36,15,0
2025-06-13 10:37:30,38,20,0
2025-06-13 10:46:09,32,22,0
2025-06-13 10:55:12,44,11,0
2025-06-13 11:17:59,34,15,0
2025-06-13 11:31:45,52,15,0
2025-06-13 11:40:36,54,17,0
2025-06-13 11:49:35,59,16,0
2025-06-13 12:18:13,60,17,6
2025-06-13 12:35:52,53,16,9
2025-06-13 12:43:51,59,14,9
2025-06-13 12:52:02,36,18,8
2025-06-13 13:14:05,38,17,11
2025-06-13 13:26:08,28,17,13
2025-06-13 13:36:52,37,20,12
2025-06-13 13:48:03,29,27,9
2025-06-13 14:34:13,40,21,6
2025-06-13 14:57:45,61,21,8
2025-06-13 15:05:20,60,17,10
2025-06-13 15:19:07,78,12,8
2025-06-13 15:28:58,65,20,9
2025-06-13 15:40:51,81,26,11
2025-06-13 15:46:36,96,27,11
2025-06-13 15:52:14,93,26,11
2025-06-13 16:16:29,84,28,12
2025-06-13 16:32:59,101,22,7
2025-06-13 16:42:37,94,29,8
2025-06-13 16:51:27,68,45,8
2025-06-13 17:17:39,72,41,6
2025-06-13 17:32:05,82,30,6
2025-06-13 17:41:10,71,29,11
2025-06-13 17:50:15,58,37,13
2025-06-13 18:20:45,80,33,12
2025-06-13 18:37:31,92,28,12
2025-06-13 18:46:22,70,28,10
2025-06-13 18:54:39,71,25,11
2025-06-13 19:14:18,58,26,18
2025-06-13 19:30:27,55,24,18
2025-06-13 19:39:51,43,26,17
2025-06-13 19:48:38,32,26,18
2025-06-13 20:23:14,28,12,12
2025-06-13 20:40:28,27,2,7
2025-06-13 20:47:49,20,2,5
2025-06-13 20:54:27,10,2,0
2025-06-13 21:13:02,1,2,0
2025-06-13 21:24:32,1,2,0
2025-06-13 21:35:15,1,2,0
2025-06-13 21:48:18,1,2,0
2025-06-13 22:18:07,1,2,0
2025-06-13 22:31:53,1,2,0
