dt,pool,aqua,wellness
2025-06-05 06:24:27,42,0,0
2025-06-05 06:40:01,45,0,0
2025-06-05 06:47:32,45,0,0
2025-06-05 06:54:43,45,0,0
2025-06-05 07:17:13,39,0,0
2025-06-05 07:33:47,22,0,0
2025-06-05 07:42:48,19,0,0
2025-06-05 07:50:39,18,0,0
2025-06-05 08:25:10,20,0,0
2025-06-05 08:44:13,23,0,0
2025-06-05 08:50:45,23,0,0
2025-06-05 08:56:46,26,0,0
2025-06-05 09:16:16,20,0,0
2025-06-05 09:29:13,18,0,0
2025-06-05 09:37:46,18,0,0
2025-06-05 09:48:14,14,0,0
2025-06-05 10:22:24,21,7,0
2025-06-05 10:37:27,20,12,0
2025-06-05 10:46:07,17,15,0
2025-06-05 10:55:05,15,16,0
2025-06-05 11:17:58,21,11,0
2025-06-05 11:31:53,28,9,0
2025-06-05 11:40:26,31,9,0
2025-06-05 11:49:36,36,8,0
2025-06-05 12:18:39,31,12,5
2025-06-05 12:36:55,36,13,6
2025-06-05 12:45:20,35,9,6
2025-06-05 12:52:55,35,12,6
2025-06-05 13:14:41,35,11,7
2025-06-05 13:26:31,34,29,9
2025-06-05 13:36:59,35,33,8
2025-06-05 13:48:14,36,32,9
2025-06-05 14:34:44,39,18,8
2025-06-05 14:58:37,34,18,7
2025-06-05 15:05:59,39,17,8
2025-06-05 15:19:27,60,16,9
2025-06-05 15:29:36,69,15,9
2025-06-05 15:42:53,76,18,10
2025-06-05 15:48:21,82,22,9
2025-06-05 15:53:28,77,22,9
2025-06-05 16:16:40,95,19,7
2025-06-05 16:34:11,100,33,13
2025-06-05 16:41:51,93,36,15
2025-06-05 16:51:02,96,36,17
