dt,pool,aqua,wellness
2025-06-12 06:23:37,35,0,0
2025-06-12 06:38:56,39,0,0
2025-06-12 06:46:58,40,0,0
2025-06-12 06:54:09,39,0,0
2025-06-12 07:16:36,37,0,0
2025-06-12 07:32:32,26,0,0
2025-06-12 07:41:40,22,0,0
2025-06-12 07:50:06,22,0,0
2025-06-12 08:25:19,18,0,0
2025-06-12 08:43:31,15,0,0
2025-06-12 08:49:46,17,0,0
2025-06-12 08:55:53,15,0,0
2025-06-12 09:16:35,24,0,0
2025-06-12 09:28:57,28,0,0
2025-06-12 09:37:51,33,0,0
2025-06-12 09:48:16,35,0,0
2025-06-12 10:22:37,19,25,0
2025-06-12 10:38:40,24,24,0
2025-06-12 10:47:07,26,25,0
2025-06-12 10:55:57,21,28,0
2025-06-12 11:17:55,50,9,0
2025-06-12 11:31:57,53,13,0
2025-06-12 11:41:14,63,18,0
2025-06-12 11:50:10,32,48,0
2025-06-12 12:18:33,57,68,7
2025-06-12 12:36:27,67,76,10
2025-06-12 12:44:40,57,76,12
2025-06-12 12:52:38,56,62,12
2025-06-12 13:14:25,54,59,14
2025-06-12 13:26:07,73,53,15
2025-06-12 13:36:52,86,22,16
2025-06-12 13:48:19,40,23,10
2025-06-12 14:34:17,54,12,7
2025-06-12 14:58:40,57,13,9
2025-06-12 15:06:32,53,14,6
2025-06-12 15:19:56,54,12,7
2025-06-12 15:30:21,60,19,8
2025-06-12 15:42:50,60,19,8
2025-06-12 15:48:18,62,20,7
2025-06-12 15:53:29,65,20,7
2025-06-12 16:16:52,75,19,11
2025-06-12 16:34:21,95,24,11
2025-06-12 16:43:32,77,32,12
2025-06-12 16:52:38,82,36,13
2025-06-12 17:18:03,92,36,13
2025-06-12 17:32:37,85,34,14
2025-06-12 17:41:58,89,35,14
2025-06-12 17:51:34,93,30,11
2025-06-12 18:20:38,71,20,13
2025-06-12 18:37:36,60,18,15
2025-06-12 18:47:25,60,20,17
2025-06-12 18:55:56,72,23,19
2025-06-12 19:15:26,51,29,19
2025-06-12 19:31:21,53,27,17
2025-06-12 19:40:38,56,21,18
2025-06-12 19:48:57,52,20,18
