dt,pool,aqua,wellness
2020-02-24 06:00:03,20,0,0
2020-02-24 06:15:02,40,0,0
2020-02-24 06:30:04,48,0,0
2020-02-24 06:45:02,48,0,0
2020-02-24 07:00:03,49,0,0
2020-02-24 07:15:02,44,0,0
2020-02-24 07:30:03,29,0,0
2020-02-24 07:45:02,26,0,0
2020-02-24 08:00:03,25,0,0
2020-02-24 08:15:02,27,0,0
2020-02-24 08:30:02,29,0,0
2020-02-24 08:45:03,26,0,0
2020-02-24 09:00:04,28,0,0
2020-02-24 09:15:02,28,0,0
2020-02-24 09:30:03,28,0,0
2020-02-24 09:45:02,28,0,0
2020-02-24 10:00:02,39,0,0
2020-02-24 10:15:02,30,18,0
2020-02-24 10:30:02,41,31,0
2020-02-24 10:45:02,55,35,0
2020-02-24 11:00:03,70,32,0
2020-02-24 11:15:02,63,41,0
2020-02-24 11:30:03,58,39,0
2020-02-24 11:45:02,68,30,0
2020-02-24 12:00:02,73,16,2
2020-02-24 12:15:02,48,15,12
2020-02-24 12:30:03,50,16,14
2020-02-24 12:45:03,42,18,17
2020-02-24 13:00:02,34,19,20
2020-02-24 13:15:02,49,17,17
2020-02-24 13:30:03,52,18,13
2020-02-24 13:45:02,48,16,14
2020-02-24 14:00:02,45,13,16
2020-02-24 14:15:02,58,14,18
2020-02-24 14:30:02,54,19,14
2020-02-24 14:45:03,66,16,15
2020-02-24 15:00:03,67,19,13
2020-02-24 15:15:02,72,20,12
2020-02-24 15:30:02,77,20,11
2020-02-24 15:45:02,91,19,8
2020-02-24 16:00:03,117,20,9
2020-02-24 16:15:02,130,21,9
2020-02-24 16:30:02,142,21,12
2020-02-24 16:45:02,133,28,19
2020-02-24 17:00:03,142,28,28
2020-02-24 17:15:02,133,35,28
2020-02-24 17:30:02,156,28,30
2020-02-24 17:45:02,158,33,40
2020-02-24 18:00:03,160,42,51
2020-02-24 18:15:03,160,33,54
2020-02-24 18:30:03,136,30,59
2020-02-24 18:45:03,141,26,55
2020-02-24 19:00:04,157,22,45
2020-02-24 19:15:02,163,18,36
2020-02-24 19:30:03,107,30,33
2020-02-24 19:45:03,99,30,36
2020-02-24 20:00:03,129,25,36
2020-02-24 20:15:02,91,26,41
2020-02-24 20:30:02,69,14,35
2020-02-24 20:45:02,65,13,34
2020-02-24 21:00:02,65,0,24
2020-02-24 21:15:03,12,0,0
2020-02-24 21:30:02,7,0,0
2020-02-24 21:45:02,7,0,0
