dt,pool,aqua,wellness
2020-02-08 06:00:03,0,0,0
2020-02-08 06:15:02,0,0,0
2020-02-08 06:30:02,0,0,0
2020-02-08 06:45:04,0,0,0
2020-02-08 07:00:03,0,0,0
2020-02-08 07:15:02,0,0,0
2020-02-08 07:30:03,0,0,0
2020-02-08 07:45:02,11,0,0
2020-02-08 08:00:02,36,0,0
2020-02-08 08:15:02,40,0,0
2020-02-08 08:30:03,40,0,0
2020-02-08 08:45:02,40,0,0
2020-02-08 09:00:03,52,0,0
2020-02-08 09:15:02,103,4,6
2020-02-08 09:30:02,91,31,10
2020-02-08 09:45:03,101,48,12
2020-02-08 10:00:02,125,49,17
2020-02-08 10:15:02,121,66,19
2020-02-08 10:30:02,115,83,17
2020-02-08 10:45:04,103,104,21
2020-02-08 11:00:02,106,115,22
2020-02-08 11:15:02,117,110,12
2020-02-08 11:30:02,108,110,16
2020-02-08 11:45:04,113,105,16
2020-02-08 12:00:02,97,96,22
2020-02-08 12:15:03,76,90,24
2020-02-08 12:30:02,78,73,23
2020-02-08 12:45:03,75,68,25
2020-02-08 13:00:02,100,53,28
2020-02-08 13:15:02,69,63,33
2020-02-08 13:30:02,66,56,32
2020-02-08 13:45:02,92,50,32
2020-02-08 14:00:02,95,63,28
2020-02-08 14:15:02,100,81,28
2020-02-08 14:30:02,103,106,28
2020-02-08 14:45:02,102,145,27
2020-02-08 15:00:03,127,159,24
2020-02-08 15:15:03,124,179,27
2020-02-08 15:30:02,111,205,28
2020-02-08 15:45:02,127,188,33
2020-02-08 16:00:03,131,183,42
2020-02-08 16:15:04,131,177,42
2020-02-08 16:30:02,115,182,44
2020-02-08 16:45:02,111,171,49
2020-02-08 17:00:03,138,127,52
2020-02-08 17:15:04,128,125,49
2020-02-08 17:30:02,122,141,51
2020-02-08 17:45:02,113,139,49
2020-02-08 18:00:02,104,141,51
2020-02-08 18:15:03,122,113,56
2020-02-08 18:30:02,120,97,58
2020-02-08 18:45:02,131,72,54
2020-02-08 19:00:02,125,77,49
2020-02-08 19:15:02,114,60,50
2020-02-08 19:30:03,93,49,46
2020-02-08 19:45:02,88,43,43
2020-02-08 20:00:03,79,29,43
2020-02-08 20:15:02,64,31,37
2020-02-08 20:30:02,44,25,31
2020-02-08 20:45:02,56,3,24
2020-02-08 21:00:02,34,0,14
2020-02-08 21:15:02,9,0,0
2020-02-08 21:30:02,7,0,0
2020-02-08 21:45:02,7,0,0
