dt,pool,aqua,wellness
2020-02-01 06:00:02,0,0,0
2020-02-01 06:15:02,0,0,0
2020-02-01 06:30:03,0,0,0
2020-02-01 06:45:03,0,0,0
2020-02-01 07:00:02,0,0,0
2020-02-01 07:15:02,0,0,0
2020-02-01 07:30:02,2,0,0
2020-02-01 07:45:03,16,0,0
2020-02-01 08:00:03,34,0,0
2020-02-01 08:15:02,35,0,0
2020-02-01 08:30:04,35,0,0
2020-02-01 08:45:02,35,0,0
2020-02-01 09:00:03,41,0,0
2020-02-01 09:15:02,80,4,6
2020-02-01 09:30:03,87,22,8
2020-02-01 09:45:03,81,40,9
2020-02-01 10:00:03,103,55,13
2020-02-01 10:15:02,103,82,15
2020-02-01 10:30:03,96,99,14
2020-02-01 10:45:03,125,93,17
2020-02-01 11:00:02,126,123,27
2020-02-01 11:15:02,112,144,32
2020-02-01 11:30:02,122,156,36
2020-02-01 11:45:02,116,162,31
2020-02-01 12:00:02,127,139,33
2020-02-01 12:15:02,134,144,28
2020-02-01 12:30:02,112,151,27
2020-02-01 12:45:03,134,146,23
2020-02-01 13:00:03,127,154,39
2020-02-01 13:15:02,122,152,38
2020-02-01 13:30:03,151,131,39
2020-02-01 13:45:03,108,162,41
2020-02-01 14:00:03,129,178,45
2020-02-01 14:15:03,124,187,41
2020-02-01 14:30:03,136,199,49
2020-02-01 14:45:03,150,214,41
2020-02-01 15:00:02,147,244,32
2020-02-01 15:15:03,158,243,34
2020-02-01 15:30:02,204,242,38
2020-02-01 15:45:04,163,271,44
2020-02-01 16:00:02,182,236,46
2020-02-01 16:15:02,173,224,32
2020-02-01 16:30:03,194,201,34
2020-02-01 16:45:02,158,210,38
2020-02-01 17:00:02,143,208,39
2020-02-01 17:15:03,193,155,40
2020-02-01 17:30:02,180,165,41
2020-02-01 17:45:02,159,170,42
2020-02-01 18:00:02,141,178,39
2020-02-01 18:15:03,162,145,46
2020-02-01 18:30:07,145,128,40
2020-02-01 18:45:02,128,119,40
2020-02-01 19:00:03,119,95,37
2020-02-01 19:15:02,110,86,36
2020-02-01 19:30:02,113,68,36
2020-02-01 19:45:02,103,53,37
2020-02-01 20:00:03,91,50,35
2020-02-01 20:15:02,69,39,26
2020-02-01 20:30:03,53,26,21
2020-02-01 20:45:02,49,9,18
2020-02-01 21:00:02,34,0,3
2020-02-01 21:15:03,11,0,0
2020-02-01 21:30:02,9,0,0
2020-02-01 21:45:02,9,0,0
