dt,pool,aqua,wellness
2020-02-02 06:00:02,0,0,0
2020-02-02 06:15:02,0,0,0
2020-02-02 06:30:02,0,0,0
2020-02-02 06:45:04,0,0,0
2020-02-02 07:00:03,0,0,0
2020-02-02 07:15:02,0,0,0
2020-02-02 07:30:03,0,0,0
2020-02-02 07:45:03,0,0,0
2020-02-02 08:00:03,0,0,0
2020-02-02 08:15:03,0,0,0
2020-02-02 08:30:02,0,0,0
2020-02-02 08:45:02,0,0,0
2020-02-02 09:00:03,0,0,0
2020-02-02 09:15:05,44,9,7
2020-02-02 09:30:02,68,33,10
2020-02-02 09:45:02,88,38,16
2020-02-02 10:00:03,101,53,20
2020-02-02 10:15:02,137,51,21
2020-02-02 10:30:03,141,83,34
2020-02-02 10:45:02,162,90,30
2020-02-02 11:00:03,129,128,31
2020-02-02 11:15:02,141,123,31
2020-02-02 11:30:03,115,141,30
2020-02-02 11:45:02,126,125,31
2020-02-02 12:00:02,117,114,31
2020-02-02 12:15:02,113,100,35
2020-02-02 12:30:02,124,99,29
2020-02-02 12:45:02,127,82,30
2020-02-02 13:00:02,116,90,32
2020-02-02 13:15:02,104,85,33
2020-02-02 13:30:04,112,91,33
2020-02-02 13:45:02,73,110,33
2020-02-02 14:00:02,107,107,35
2020-02-02 14:15:02,93,135,35
2020-02-02 14:30:02,116,137,31
2020-02-02 14:45:02,126,148,36
2020-02-02 15:00:02,131,160,37
2020-02-02 15:15:03,137,158,44
2020-02-02 15:30:02,139,148,46
2020-02-02 15:45:02,134,156,55
2020-02-02 16:00:03,117,157,55
2020-02-02 16:15:02,123,150,53
2020-02-02 16:30:03,131,144,41
2020-02-02 16:45:02,156,135,40
2020-02-02 17:00:02,164,122,45
2020-02-02 17:15:02,154,107,48
2020-02-02 17:30:03,139,107,45
2020-02-02 17:45:04,155,87,41
2020-02-02 18:00:02,123,79,43
2020-02-02 18:15:04,115,73,48
2020-02-02 18:30:02,102,65,42
2020-02-02 18:45:02,133,34,37
2020-02-02 19:00:02,129,27,38
2020-02-02 19:15:02,106,30,38
2020-02-02 19:30:02,94,28,47
2020-02-02 19:45:03,81,26,34
2020-02-02 20:00:03,74,17,35
2020-02-02 20:15:02,64,9,35
2020-02-02 20:30:02,64,0,28
2020-02-02 20:45:02,48,0,20
2020-02-02 21:00:02,25,0,15
2020-02-02 21:15:02,14,0,0
2020-02-02 21:30:02,11,0,0
2020-02-02 21:45:02,11,0,0
