dt,pool,aqua,wellness
2020-02-11 06:00:02,0,0,0
2020-02-11 06:15:02,29,0,0
2020-02-11 06:30:02,42,0,0
2020-02-11 06:45:02,46,0,0
2020-02-11 07:00:03,43,0,0
2020-02-11 07:15:02,39,0,0
2020-02-11 07:30:03,27,0,0
2020-02-11 07:45:03,23,0,0
2020-02-11 08:00:02,19,0,0
2020-02-11 08:15:03,33,0,0
2020-02-11 08:30:02,38,0,0
2020-02-11 08:45:02,34,0,0
2020-02-11 09:00:03,35,0,0
2020-02-11 09:15:03,43,0,0
2020-02-11 09:30:02,46,0,0
2020-02-11 09:45:02,61,0,0
2020-02-11 10:00:02,117,0,0
2020-02-11 10:15:02,88,62,0
2020-02-11 10:30:02,74,102,0
2020-02-11 10:45:02,82,114,0
2020-02-11 11:00:04,75,132,0
2020-02-11 11:15:02,69,136,0
2020-02-11 11:30:03,89,130,0
2020-02-11 11:45:03,104,123,0
2020-02-11 12:00:03,98,116,5
2020-02-11 12:15:02,88,112,9
2020-02-11 12:30:02,96,105,13
2020-02-11 12:45:02,84,115,23
2020-02-11 13:00:02,92,114,27
2020-02-11 13:15:02,78,114,29
2020-02-11 13:30:03,84,118,32
2020-02-11 13:45:02,91,123,27
2020-02-11 14:00:02,115,114,25
2020-02-11 14:15:04,109,108,28
2020-02-11 14:30:03,124,103,32
2020-02-11 14:45:02,100,112,34
2020-02-11 15:00:02,106,115,35
2020-02-11 15:15:02,107,118,39
2020-02-11 15:30:02,114,121,34
2020-02-11 15:45:03,115,131,35
2020-02-11 16:00:02,147,108,28
2020-02-11 16:15:02,138,108,24
2020-02-11 16:30:03,132,89,35
2020-02-11 16:45:02,134,73,36
2020-02-11 17:00:02,126,78,38
2020-02-11 17:15:02,135,71,35
2020-02-11 17:30:02,128,66,34
2020-02-11 17:45:02,108,63,34
2020-02-11 18:00:02,113,56,43
2020-02-11 18:15:04,137,46,44
2020-02-11 18:30:04,97,49,49
2020-02-11 18:45:02,117,41,49
2020-02-11 19:00:02,111,38,46
2020-02-11 19:15:02,108,41,42
2020-02-11 19:30:04,93,39,41
2020-02-11 19:45:02,96,41,40
2020-02-11 20:00:02,96,31,40
2020-02-11 20:15:02,77,28,36
2020-02-11 20:30:02,72,17,27
2020-02-11 20:45:03,53,4,14
2020-02-11 21:00:02,30,0,1
2020-02-11 21:15:03,9,0,0
2020-02-11 21:30:04,9,0,0
2020-02-11 21:45:02,9,0,0
