dt,pool,aqua,wellness
2020-02-05 06:00:02,13,0,0
2020-02-05 06:15:02,48,0,0
2020-02-05 06:30:03,57,0,0
2020-02-05 06:45:03,57,0,0
2020-02-05 07:00:02,54,0,0
2020-02-05 07:15:03,46,0,0
2020-02-05 07:30:03,46,0,0
2020-02-05 07:45:03,47,0,0
2020-02-05 08:00:03,60,0,0
2020-02-05 08:15:02,59,0,0
2020-02-05 08:30:02,51,0,0
2020-02-05 08:45:02,55,0,0
2020-02-05 09:00:03,58,0,0
2020-02-05 09:15:02,61,0,0
2020-02-05 09:30:02,51,0,0
2020-02-05 09:45:02,56,0,0
2020-02-05 10:00:04,73,0,4
2020-02-05 10:15:03,49,13,20
2020-02-05 10:30:02,66,15,23
2020-02-05 10:45:02,85,23,32
2020-02-05 11:00:03,83,40,31
2020-02-05 11:15:02,74,45,33
2020-02-05 11:30:03,83,41,32
2020-02-05 11:45:02,69,43,26
2020-02-05 12:00:03,63,43,13
2020-02-05 12:15:02,64,37,21
2020-02-05 12:30:03,55,32,28
2020-02-05 12:45:03,60,28,29
2020-02-05 13:00:02,51,30,28
2020-02-05 13:15:02,57,29,24
2020-02-05 13:30:03,55,25,26
2020-02-05 13:45:02,50,26,21
2020-02-05 14:00:03,50,31,21
2020-02-05 14:15:02,54,33,24
2020-02-05 14:30:02,67,29,27
2020-02-05 14:45:02,65,35,29
2020-02-05 15:00:02,70,29,35
2020-02-05 15:15:03,75,31,34
2020-02-05 15:30:02,73,30,32
2020-02-05 15:45:02,97,26,29
2020-02-05 16:00:02,135,20,28
2020-02-05 16:15:03,131,24,31
2020-02-05 16:30:03,136,26,33
2020-02-05 16:45:02,154,36,26
2020-02-05 17:00:02,156,39,27
2020-02-05 17:15:02,144,39,39
2020-02-05 17:30:02,152,38,45
2020-02-05 17:45:03,121,73,49
2020-02-05 18:00:02,153,67,43
2020-02-05 18:15:03,151,61,45
2020-02-05 18:30:03,159,40,52
2020-02-05 18:45:02,154,31,45
2020-02-05 19:00:02,164,16,39
2020-02-05 19:15:02,162,11,44
2020-02-05 19:30:02,137,16,46
2020-02-05 19:45:03,123,16,45
2020-02-05 20:00:02,112,20,46
2020-02-05 20:15:02,93,22,46
2020-02-05 20:30:02,69,23,44
2020-02-05 20:45:04,65,7,40
2020-02-05 21:00:02,59,0,8
2020-02-05 21:15:02,12,0,0
2020-02-05 21:30:02,6,0,0
2020-02-05 21:45:03,6,0,0
