dt,pool,aqua,wellness
2020-02-10 06:00:03,3,0,0
2020-02-10 06:15:02,21,0,0
2020-02-10 06:30:02,25,0,0
2020-02-10 06:45:02,33,0,0
2020-02-10 07:00:02,35,0,0
2020-02-10 07:15:02,31,0,0
2020-02-10 07:30:02,28,0,0
2020-02-10 07:45:02,33,0,0
2020-02-10 08:00:02,36,0,0
2020-02-10 08:15:02,43,0,0
2020-02-10 08:30:04,44,0,0
2020-02-10 08:45:03,40,0,0
2020-02-10 09:00:03,37,0,0
2020-02-10 09:15:02,33,0,0
2020-02-10 09:30:02,30,0,0
2020-02-10 09:45:04,33,0,0
2020-02-10 10:00:02,62,0,0
2020-02-10 10:15:02,74,33,0
2020-02-10 10:30:02,80,43,0
2020-02-10 10:45:03,46,93,0
2020-02-10 11:00:03,36,109,0
2020-02-10 11:15:02,58,98,0
2020-02-10 11:30:02,61,102,0
2020-02-10 11:45:02,77,86,0
2020-02-10 12:00:02,83,88,2
2020-02-10 12:15:02,76,85,13
2020-02-10 12:30:02,68,75,23
2020-02-10 12:45:02,73,75,21
2020-02-10 13:00:02,85,74,25
2020-02-10 13:15:02,86,92,24
2020-02-10 13:30:02,73,97,28
2020-02-10 13:45:02,114,73,28
2020-02-10 14:00:03,93,82,25
2020-02-10 14:15:02,82,78,30
2020-02-10 14:30:02,79,87,29
2020-02-10 14:45:02,105,77,28
2020-02-10 15:00:02,96,86,26
2020-02-10 15:15:02,95,86,27
2020-02-10 15:30:04,94,75,32
2020-02-10 15:45:03,111,70,37
2020-02-10 16:00:03,111,83,33
2020-02-10 16:15:02,118,77,31
2020-02-10 16:30:02,120,83,34
2020-02-10 16:45:02,124,69,35
2020-02-10 17:00:02,128,59,37
2020-02-10 17:15:03,111,76,37
2020-02-10 17:30:02,106,86,35
2020-02-10 17:45:03,130,72,29
2020-02-10 18:00:02,121,70,28
2020-02-10 18:15:02,127,56,24
2020-02-10 18:30:02,113,49,31
2020-02-10 18:45:02,105,42,32
2020-02-10 19:00:02,91,43,37
2020-02-10 19:15:02,88,43,38
2020-02-10 19:30:03,73,46,29
2020-02-10 19:45:02,66,37,31
2020-02-10 20:00:03,69,26,28
2020-02-10 20:15:02,77,10,26
2020-02-10 20:30:04,45,10,21
2020-02-10 20:45:02,46,0,17
2020-02-10 21:00:02,16,0,6
2020-02-10 21:15:03,4,0,0
2020-02-10 21:30:02,2,0,0
2020-02-10 21:45:02,2,0,0
