dt,pool,aqua,wellness
2020-02-13 06:00:02,0,0,0
2020-02-13 06:15:03,17,0,0
2020-02-13 06:30:02,25,0,0
2020-02-13 06:45:02,31,0,0
2020-02-13 07:00:03,34,0,0
2020-02-13 07:15:02,35,0,0
2020-02-13 07:30:05,30,0,0
2020-02-13 07:45:02,29,0,0
2020-02-13 08:00:02,29,0,0
2020-02-13 08:15:02,36,0,0
2020-02-13 08:30:03,42,0,0
2020-02-13 08:45:03,39,0,0
2020-02-13 09:00:03,44,0,0
2020-02-13 09:15:02,46,0,0
2020-02-13 09:30:02,52,0,0
2020-02-13 09:45:02,62,0,0
2020-02-13 10:00:02,117,0,0
2020-02-13 10:15:03,77,59,0
2020-02-13 10:30:02,99,83,0
2020-02-13 10:45:03,85,115,0
2020-02-13 11:00:03,88,133,0
2020-02-13 11:15:02,85,139,0
2020-02-13 11:30:02,87,125,0
2020-02-13 11:45:03,94,112,0
2020-02-13 12:00:02,74,78,2
2020-02-13 12:15:02,89,60,13
2020-02-13 12:30:02,56,69,28
2020-02-13 12:45:02,70,63,29
2020-02-13 13:00:03,88,64,33
2020-02-13 13:15:04,89,77,34
2020-02-13 13:30:03,79,90,25
2020-02-13 13:45:03,81,107,24
2020-02-13 14:00:03,92,104,20
2020-02-13 14:15:02,106,85,18
2020-02-13 14:30:02,111,83,22
2020-02-13 14:45:03,94,83,26
2020-02-13 15:00:02,111,77,27
2020-02-13 15:15:02,113,81,25
2020-02-13 15:30:02,104,108,25
2020-02-13 15:45:02,110,110,30
2020-02-13 16:00:02,144,101,37
2020-02-13 16:15:03,142,101,39
2020-02-13 16:30:02,115,130,39
2020-02-13 16:45:02,132,121,39
2020-02-13 17:00:03,149,98,45
2020-02-13 17:15:02,168,86,41
2020-02-13 17:30:03,129,102,40
2020-02-13 17:45:02,126,95,43
2020-02-13 18:00:03,104,84,43
2020-02-13 18:15:02,118,77,42
2020-02-13 18:30:02,107,87,39
2020-02-13 18:45:02,101,72,46
2020-02-13 19:00:02,124,56,48
2020-02-13 19:15:03,123,40,49
2020-02-13 19:30:02,115,32,51
2020-02-13 19:45:02,107,25,47
2020-02-13 20:00:02,91,20,35
2020-02-13 20:15:03,83,18,24
2020-02-13 20:30:04,59,19,16
2020-02-13 20:45:02,45,16,14
2020-02-13 21:00:03,45,0,0
2020-02-13 21:15:02,10,0,0
2020-02-13 21:30:02,8,0,0
2020-02-13 21:45:02,8,0,0
