dt,pool,aqua,wellness
2020-02-19 06:00:02,12,0,0
2020-02-19 06:15:02,48,0,0
2020-02-19 06:30:02,58,0,0
2020-02-19 06:45:02,59,0,0
2020-02-19 07:00:03,46,0,0
2020-02-19 07:15:03,34,0,0
2020-02-19 07:30:03,26,0,0
2020-02-19 07:45:02,30,0,0
2020-02-19 08:00:02,37,0,0
2020-02-19 08:15:02,36,0,0
2020-02-19 08:30:02,39,0,0
2020-02-19 08:45:03,39,0,0
2020-02-19 09:00:03,37,0,0
2020-02-19 09:15:02,39,0,0
2020-02-19 09:30:03,40,0,0
2020-02-19 09:45:03,37,0,0
2020-02-19 10:00:03,72,0,2
2020-02-19 10:15:02,59,8,22
2020-02-19 10:30:02,67,16,27
2020-02-19 10:45:02,61,30,30
2020-02-19 11:00:03,52,34,30
2020-02-19 11:15:02,49,33,29
2020-02-19 11:30:02,52,31,26
2020-02-19 11:45:02,53,32,23
2020-02-19 12:00:02,63,25,7
2020-02-19 12:15:02,46,27,13
2020-02-19 12:30:03,48,24,20
2020-02-19 12:45:02,49,21,26
2020-02-19 13:00:02,49,33,31
2020-02-19 13:15:02,53,28,35
2020-02-19 13:30:03,52,32,32
2020-02-19 13:45:03,48,30,36
2020-02-19 14:00:02,69,25,35
2020-02-19 14:15:03,64,30,27
2020-02-19 14:30:02,56,34,27
2020-02-19 14:45:02,76,28,28
2020-02-19 15:00:02,63,41,29
2020-02-19 15:15:03,97,34,24
2020-02-19 15:30:03,102,39,20
2020-02-19 15:45:02,115,38,22
2020-02-19 16:00:04,125,44,21
2020-02-19 16:15:02,141,32,23
2020-02-19 16:30:02,139,31,34
2020-02-19 16:45:02,152,40,35
2020-02-19 17:00:03,167,55,30
2020-02-19 17:15:02,166,55,37
2020-02-19 17:30:02,156,45,47
2020-02-19 17:45:02,175,36,53
2020-02-19 18:00:03,168,38,60
2020-02-19 18:15:03,168,35,60
2020-02-19 18:30:02,141,30,60
2020-02-19 18:45:02,173,26,51
2020-02-19 19:00:02,178,20,56
2020-02-19 19:15:02,153,26,59
2020-02-19 19:30:02,135,28,54
2020-02-19 19:45:03,148,16,51
2020-02-19 20:00:02,131,10,53
2020-02-19 20:15:02,114,8,50
2020-02-19 20:30:02,79,4,35
2020-02-19 20:45:02,46,5,35
2020-02-19 21:00:02,34,1,28
2020-02-19 21:15:02,6,0,0
2020-02-19 21:30:04,4,0,0
2020-02-19 21:45:02,4,0,0
