dt,pool,aqua,wellness
2026-02-12 06:22:57,23,0,0
2026-02-12 06:40:26,28,0,0
2026-02-12 06:44:39,28,0,0
2026-02-12 06:50:33,29,0,0
2026-02-12 07:58:15,20,0,0
2026-02-12 08:16:05,27,0,0
2026-02-12 08:33:28,28,0,0
2026-02-12 08:37:56,31,0,0
2026-02-12 09:25:08,34,0,0
2026-02-12 09:41:36,43,0,0
2026-02-12 10:03:30,103,17,0
2026-02-12 10:10:43,115,30,0
2026-02-12 10:30:58,97,131,0
2026-02-12 10:45:01,98,179,0
2026-02-12 11:05:08,69,215,0
2026-02-12 11:10:52,80,208,0
2026-02-12 11:27:35,93,212,0
2026-02-12 11:41:24,116,205,0
2026-02-12 12:04:48,138,183,9
2026-02-12 12:10:48,168,154,13
2026-02-12 12:26:15,147,149,25
2026-02-12 12:37:23,130,144,25
2026-02-12 12:53:17,91,167,27
2026-02-12 12:59:30,111,157,29
2026-02-12 13:05:19,105,162,27
2026-02-12 14:01:07,136,151,40
2026-02-12 14:42:46,117,157,34
2026-02-12 14:48:07,111,162,41
2026-02-12 14:56:12,105,171,43
2026-02-12 15:43:43,129,125,37
2026-02-12 16:04:33,143,99,38
2026-02-12 16:12:04,111,96,44
2026-02-12 16:31:46,117,93,38
2026-02-12 16:50:03,118,85,25
