dt,pool,aqua,wellness
2026-02-24 06:19:39,70,0,0
2026-02-24 06:35:15,78,0,0
2026-02-24 06:39:04,78,0,0
2026-02-24 06:45:25,79,0,0
2026-02-24 07:56:40,29,0,0
2026-02-24 08:14:25,33,0,0
2026-02-24 08:31:23,33,0,0
2026-02-24 08:36:57,31,0,0
2026-02-24 08:54:21,32,0,0
2026-02-24 08:59:00,34,0,0
2026-02-24 09:26:37,45,0,0
2026-02-24 09:49:58,51,0,0
2026-02-24 10:05:04,62,3,0
2026-02-24 10:12:01,56,7,0
2026-02-24 10:34:36,55,22,0
2026-02-24 10:49:44,58,22,0
2026-02-24 11:06:41,48,26,0
2026-02-24 11:12:15,50,24,0
2026-02-24 11:31:10,52,21,0
2026-02-24 11:44:09,44,25,0
2026-02-24 12:04:33,37,18,6
2026-02-24 12:10:53,28,21,8
2026-02-24 12:26:39,43,12,12
2026-02-24 12:37:51,40,14,14
2026-02-24 12:52:42,37,16,16
2026-02-24 12:59:05,41,16,14
2026-02-24 13:05:44,46,18,13
2026-02-24 13:59:01,46,40,14
2026-02-24 14:41:50,76,10,28
2026-02-24 14:47:19,83,10,30
2026-02-24 14:56:33,89,9,31
2026-02-24 15:45:35,101,10,33
2026-02-24 16:07:53,114,12,40
2026-02-24 16:28:49,122,19,37
2026-02-24 16:36:53,124,23,33
2026-02-24 16:54:21,124,26,30
2026-02-24 17:11:29,137,26,29
2026-02-24 17:35:21,125,24,22
2026-02-24 17:43:13,152,25,24
2026-02-24 18:05:43,173,29,22
2026-02-24 18:17:27,153,34,25
2026-02-24 18:41:09,145,36,23
2026-02-24 19:13:24,124,50,25
2026-02-24 19:36:43,91,49,29
2026-02-24 19:57:41,123,13,33
2026-02-24 20:16:46,70,9,32
2026-02-24 20:29:25,56,8,25
2026-02-24 20:37:28,56,2,20
