dt,pool,aqua,wellness
2026-02-15 06:17:17,0,0,0
2026-02-15 06:32:59,0,0,0
2026-02-15 06:37:11,0,0,0
2026-02-15 06:43:32,0,0,0
2026-02-15 07:32:10,0,0,0
2026-02-15 07:47:45,0,0,0
2026-02-15 08:05:33,0,0,0
2026-02-15 08:11:30,0,0,0
2026-02-15 08:25:42,0,0,0
2026-02-15 08:36:08,0,0,0
2026-02-15 08:48:04,0,0,0
2026-02-15 08:54:00,0,0,0
2026-02-15 09:00:15,0,0,0
2026-02-15 09:29:18,86,64,14
2026-02-15 09:49:06,100,88,21
2026-02-15 09:55:38,113,91,24
2026-02-15 10:02:16,107,103,24
2026-02-15 10:28:00,111,125,24
2026-02-15 10:45:34,112,124,27
2026-02-15 10:53:22,124,114,28
2026-02-15 10:58:30,120,121,25
2026-02-15 11:22:43,117,107,26
2026-02-15 11:45:45,129,98,19
2026-02-15 11:51:53,120,98,21
2026-02-15 11:59:00,102,111,21
2026-02-15 12:20:01,108,104,28
2026-02-15 12:33:54,101,95,28
2026-02-15 12:43:40,83,97,32
2026-02-15 12:53:37,81,90,28
2026-02-15 13:43:23,90,73,28
2026-02-15 14:13:05,83,121,24
2026-02-15 14:25:37,85,125,28
2026-02-15 14:32:04,81,137,29
2026-02-15 14:42:42,80,154,27
2026-02-15 14:52:34,77,151,30
2026-02-15 14:58:39,78,157,29
2026-02-15 15:03:53,78,160,28
2026-02-15 15:24:23,101,155,37
2026-02-15 15:44:18,122,151,48
2026-02-15 15:51:21,139,158,48
2026-02-15 15:59:17,134,158,46
2026-02-15 16:22:00,145,159,41
2026-02-15 16:37:33,104,161,39
2026-02-15 16:46:32,103,149,41
2026-02-15 16:55:50,111,135,37
