dt,pool,aqua,wellness
2026-02-10 06:25:32,23,0,0
2026-02-10 06:45:17,28,0,0
2026-02-10 06:54:39,28,0,0
2026-02-10 07:01:02,29,0,0
2026-02-10 08:00:05,25,0,0
2026-02-10 08:20:21,24,0,0
2026-02-10 08:36:30,23,0,0
2026-02-10 08:42:15,22,0,0
2026-02-10 09:28:42,39,0,0
2026-02-10 10:10:22,100,31,0
2026-02-10 10:29:43,82,85,0
2026-02-10 10:41:48,83,104,0
2026-02-10 10:57:55,94,125,0
2026-02-10 11:09:55,71,140,0
2026-02-10 11:31:28,82,130,0
2026-02-10 11:36:51,86,129,0
2026-02-10 12:03:34,100,105,3
2026-02-10 12:10:10,113,100,8
2026-02-10 12:35:02,88,94,15
2026-02-10 12:57:28,62,89,17
2026-02-10 13:03:56,64,85,18
2026-02-10 13:36:06,83,82,14
2026-02-10 14:06:25,90,102,9
