dt,pool,aqua,wellness
2026-02-18 06:21:06,48,0,0
2026-02-18 06:37:15,54,0,0
2026-02-18 06:42:45,55,0,0
2026-02-18 06:46:58,58,0,0
2026-02-18 07:57:53,25,0,0
2026-02-18 08:15:14,32,0,0
2026-02-18 08:31:34,27,0,0
2026-02-18 08:37:20,25,0,0
2026-02-18 08:55:37,26,0,0
2026-02-18 08:58:33,26,0,0
2026-02-18 09:25:40,37,0,0
2026-02-18 09:51:58,50,0,0
2026-02-18 10:02:36,69,0,7
2026-02-18 10:08:55,62,8,15
2026-02-18 10:29:08,59,29,19
2026-02-18 10:43:11,53,31,23
2026-02-18 11:03:44,57,35,24
2026-02-18 11:09:32,47,40,24
2026-02-18 11:26:18,49,42,26
2026-02-18 11:40:56,49,39,19
2026-02-18 12:04:26,54,26,10
2026-02-18 12:10:22,52,25,11
2026-02-18 12:25:09,43,26,14
2026-02-18 12:35:46,52,23,15
2026-02-18 12:52:29,66,19,16
2026-02-18 12:58:17,76,21,16
2026-02-18 13:03:54,71,20,21
2026-02-18 13:58:04,61,15,14
2026-02-18 14:39:27,94,13,10
2026-02-18 14:44:44,107,15,9
2026-02-18 14:53:07,126,17,11
2026-02-18 15:09:38,125,26,16
