dt,pool,aqua,wellness
2026-02-09 06:25:08,25,0,0
2026-02-09 06:43:33,28,0,0
2026-02-09 06:50:01,29,0,0
2026-02-09 06:55:48,31,0,0
2026-02-09 08:00:36,27,0,0
2026-02-09 08:20:02,29,0,0
2026-02-09 08:35:55,25,0,0
2026-02-09 08:41:07,27,0,0
2026-02-09 09:28:54,19,0,0
2026-02-09 09:47:28,48,0,0
2026-02-09 10:08:07,72,34,0
2026-02-09 10:13:45,70,48,0
2026-02-09 10:41:32,68,96,0
2026-02-09 10:59:33,72,107,0
2026-02-09 11:14:01,80,113,0
2026-02-09 11:33:00,70,123,0
2026-02-09 11:39:41,92,111,0
2026-02-09 12:10:09,93,102,6
2026-02-09 12:29:20,61,108,15
2026-02-09 12:42:04,94,82,18
2026-02-09 12:54:16,71,91,23
2026-02-09 13:00:50,62,100,22
2026-02-09 13:32:26,70,88,18
2026-02-09 14:02:40,86,70,14
2026-02-09 14:45:00,67,87,19
2026-02-09 14:51:44,76,73,22
2026-02-09 14:59:31,63,75,24
2026-02-09 15:48:39,120,92,17
2026-02-09 16:09:24,116,82,24
2026-02-09 16:28:29,104,83,32
2026-02-09 16:36:03,108,84,31
2026-02-09 16:53:08,94,96,34
2026-02-09 17:09:43,119,79,35
2026-02-09 17:31:37,100,69,30
2026-02-09 18:10:12,123,70,18
2026-02-09 18:34:16,109,60,28
2026-02-09 18:51:14,109,54,31
2026-02-09 19:01:31,111,49,27
2026-02-09 19:09:06,104,50,23
2026-02-09 19:34:15,83,40,34
2026-02-09 20:44:42,48,2,12
2026-02-09 21:02:38,16,0,0
2026-02-09 21:56:42,10,0,0
2026-02-09 22:02:50,10,0,0
