dt,pool,aqua,wellness
2026-03-22 06:17:03,0,0,0
2026-03-22 06:31:42,0,0,0
2026-03-22 06:35:31,0,0,0
2026-03-22 06:41:08,0,0,0
2026-03-22 07:31:04,0,0,0
2026-03-22 07:47:21,0,0,0
2026-03-22 08:06:52,1,0,0
2026-03-22 08:12:05,1,0,0
2026-03-22 08:26:20,1,0,0
2026-03-22 08:36:22,1,0,0
2026-03-22 08:48:02,1,0,0
2026-03-22 08:54:29,1,0,0
2026-03-22 08:59:57,1,0,0
2026-03-22 09:31:02,69,42,13
2026-03-22 09:50:29,84,54,17
2026-03-22 09:56:30,89,57,17
2026-03-22 10:03:00,84,67,16
2026-03-22 10:28:56,106,77,17
2026-03-22 10:46:01,93,108,16
2026-03-22 10:53:09,102,113,15
2026-03-22 10:59:03,115,107,14
2026-03-22 11:23:52,110,110,17
2026-03-22 11:45:45,90,111,16
2026-03-22 11:51:37,83,106,13
2026-03-22 11:59:09,88,98,14
2026-03-22 12:20:39,81,87,14
2026-03-22 12:35:01,86,72,15
2026-03-22 12:43:48,73,66,12
2026-03-22 12:54:49,59,51,15
2026-03-22 13:43:47,60,66,22
2026-03-22 14:13:07,57,90,16
2026-03-22 14:24:57,81,84,17
2026-03-22 14:31:10,77,89,20
2026-03-22 14:41:10,77,88,17
2026-03-22 14:52:06,80,90,18
2026-03-22 14:57:50,102,79,19
2026-03-22 15:03:32,97,85,23
2026-03-22 15:25:04,74,87,33
2026-03-22 15:44:02,84,67,32
2026-03-22 15:51:26,66,66,32
2026-03-22 15:58:36,69,58,29
2026-03-22 16:22:59,59,66,32
2026-03-22 16:38:04,67,68,28
2026-03-22 16:46:56,70,59,26
2026-03-22 16:56:35,78,52,18
2026-03-22 17:26:52,61,47,16
2026-03-22 17:46:19,56,53,19
2026-03-22 17:52:55,62,53,18
2026-03-22 18:00:22,64,52,20
2026-03-22 18:22:26,48,50,33
2026-03-22 18:38:37,61,40,34
2026-03-22 18:48:51,57,42,33
2026-03-22 18:57:03,60,37,37
2026-03-22 19:33:00,55,26,36
2026-03-22 19:54:29,48,19,26
2026-03-22 19:59:53,47,19,24
2026-03-22 20:04:53,48,18,24
2026-03-22 20:22:52,40,10,24
2026-03-22 20:36:14,30,11,16
2026-03-22 20:44:29,29,5,14
2026-03-22 20:53:31,28,2,12
2026-03-22 21:23:13,4,0,0
2026-03-22 21:43:11,4,0,0
2026-03-22 21:50:05,4,0,0
2026-03-22 21:58:25,4,0,0
