dt,pool,aqua,wellness
2026-03-13 06:11:29,42,0,0
2026-03-13 06:17:17,46,0,0
2026-03-13 06:30:28,51,0,0
2026-03-13 06:36:55,52,0,0
2026-03-13 07:31:50,45,0,0
2026-03-13 07:49:20,36,0,0
2026-03-13 08:10:13,38,0,0
2026-03-13 08:26:21,40,0,0
2026-03-13 08:32:01,35,0,0
2026-03-13 08:41:56,30,0,0
2026-03-13 08:53:03,32,0,0
2026-03-13 09:01:10,33,0,0
2026-03-13 09:06:09,35,0,0
2026-03-13 09:35:54,46,0,0
2026-03-13 09:56:41,61,0,0
2026-03-13 10:03:32,59,16,0
2026-03-13 10:22:27,80,38,0
2026-03-13 10:35:33,77,64,0
2026-03-13 10:54:24,59,104,0
2026-03-13 11:01:08,44,116,0
2026-03-13 11:05:43,50,111,0
2026-03-13 11:33:23,50,108,0
2026-03-13 11:54:58,49,103,0
2026-03-13 12:02:32,49,104,0
2026-03-13 12:17:21,56,82,13
2026-03-13 12:28:40,71,71,16
2026-03-13 12:44:06,51,71,18
2026-03-13 12:51:00,56,78,18
2026-03-13 12:58:59,66,77,16
2026-03-13 13:52:47,85,90,10
2026-03-13 14:32:24,116,59,12
2026-03-13 14:37:18,111,66,9
2026-03-13 14:44:39,108,75,8
