dt,pool,aqua,wellness
2026-03-16 06:47:12,57,0,0
2026-03-16 06:55:29,59,0,0
2026-03-16 07:02:53,64,0,0
2026-03-16 07:08:38,59,0,0
2026-03-16 08:12:19,33,0,0
2026-03-16 08:45:58,22,0,0
2026-03-16 08:52:43,23,0,0
2026-03-16 08:56:48,25,0,0
2026-03-16 09:52:52,39,0,0
2026-03-16 10:11:26,41,13,0
2026-03-16 10:37:04,45,26,0
2026-03-16 10:44:35,47,24,0
2026-03-16 11:03:30,46,29,0
2026-03-16 11:13:26,53,24,0
2026-03-16 11:38:56,52,23,0
2026-03-16 12:10:35,56,21,8
2026-03-16 12:25:15,40,23,14
2026-03-16 12:31:53,34,25,14
2026-03-16 12:43:13,49,20,13
2026-03-16 12:55:23,39,28,13
2026-03-16 13:02:24,41,29,15
2026-03-16 13:34:49,55,17,9
2026-03-16 14:04:54,42,16,9
2026-03-16 14:51:47,72,7,17
