dt,pool,aqua,wellness
2026-03-24 06:21:27,66,0,0
2026-03-24 06:37:02,71,0,0
2026-03-24 06:40:34,72,0,0
2026-03-24 06:46:40,73,0,0
2026-03-24 08:00:13,52,0,0
2026-03-24 08:17:35,59,0,0
2026-03-24 08:34:24,52,0,0
2026-03-24 08:39:25,50,0,0
2026-03-24 09:28:47,38,0,0
2026-03-24 09:50:05,39,0,0
2026-03-24 10:06:37,49,1,0
2026-03-24 10:12:43,50,2,0
2026-03-24 10:37:25,51,2,0
2026-03-24 10:53:03,46,2,0
2026-03-24 11:06:55,43,3,0
2026-03-24 11:12:07,42,5,0
2026-03-24 11:33:02,44,8,0
2026-03-24 11:49:42,45,10,0
2026-03-24 12:07:07,39,15,3
2026-03-24 12:12:36,39,15,4
2026-03-24 12:30:01,41,16,4
2026-03-24 12:42:34,34,16,6
2026-03-24 12:54:52,47,11,8
2026-03-24 13:01:27,53,10,9
2026-03-24 13:33:07,32,28,14
2026-03-24 14:05:32,32,24,12
2026-03-24 14:48:32,59,11,7
2026-03-24 14:54:01,58,11,7
2026-03-24 15:02:54,61,7,9
2026-03-24 15:54:33,89,5,14
2026-03-24 16:17:38,101,8,13
2026-03-24 16:39:16,112,6,14
2026-03-24 16:45:05,117,6,13
2026-03-24 17:06:36,132,1,13
2026-03-24 17:42:22,141,14,14
2026-03-24 18:12:52,151,17,22
2026-03-24 18:29:03,120,18,23
2026-03-24 18:37:49,116,23,27
2026-03-24 18:53:32,121,31,24
