dt,pool,aqua,wellness
2026-03-02 09:05:47,55,0,0
2026-03-02 09:40:13,56,0,0
2026-03-02 09:59:40,64,0,0
2026-03-02 10:05:30,65,4,0
2026-03-02 10:31:37,67,20,0
2026-03-02 10:44:05,60,29,0
2026-03-02 11:04:04,69,36,0
2026-03-02 11:10:02,63,39,0
2026-03-02 11:28:26,68,44,0
2026-03-02 11:40:11,63,47,0
2026-03-02 12:00:08,65,48,0
2026-03-02 12:06:16,62,46,3
2026-03-02 12:21:38,56,38,11
2026-03-02 12:29:43,45,44,12
2026-03-02 12:43:30,50,37,13
2026-03-02 12:50:42,45,39,13
2026-03-02 12:58:12,56,29,17
2026-03-02 13:52:26,62,22,11
