dt,pool,aqua,wellness
2026-03-09 06:17:54,51,0,0
2026-03-09 06:33:25,56,0,0
2026-03-09 06:37:15,57,0,0
2026-03-09 06:44:05,57,0,0
2026-03-09 07:41:27,47,0,0
2026-03-09 07:58:07,43,0,0
2026-03-09 08:15:53,45,0,0
2026-03-09 08:32:22,42,0,0
2026-03-09 08:37:45,38,0,0
2026-03-09 08:54:26,42,0,0
2026-03-09 09:06:28,38,0,0
2026-03-09 09:45:35,46,0,0
2026-03-09 10:00:09,64,0,0
2026-03-09 10:05:38,64,7,0
2026-03-09 10:30:53,57,55,0
2026-03-09 10:46:10,43,67,0
2026-03-09 11:04:26,62,62,0
2026-03-09 11:10:23,54,69,0
2026-03-09 11:28:25,58,77,0
2026-03-09 11:41:51,57,79,0
2026-03-09 12:00:44,61,66,0
2026-03-09 12:07:34,57,65,2
2026-03-09 12:22:50,53,56,16
2026-03-09 12:32:47,48,50,19
2026-03-09 12:47:19,36,62,20
2026-03-09 12:54:01,36,60,19
2026-03-09 13:00:41,33,60,20
2026-03-09 13:56:32,64,42,13
2026-03-09 14:38:19,59,20,19
2026-03-09 14:42:17,73,20,18
2026-03-09 14:50:29,80,21,17
2026-03-09 15:08:11,85,20,18
2026-03-09 16:07:40,128,17,11
2026-03-09 16:28:45,112,14,14
