dt,pool,aqua,wellness
2026-03-29 07:41:30,6,0,0
2026-03-29 07:49:32,6,0,0
2026-03-29 07:55:49,6,0,0
2026-03-29 08:01:36,6,0,0
2026-03-29 08:59:18,6,0,0
2026-03-29 09:17:31,43,3,11
2026-03-29 09:31:46,59,11,18
2026-03-29 09:37:30,54,18,19
2026-03-29 10:05:10,65,54,22
2026-03-29 10:36:25,107,68,18
2026-03-29 10:56:58,98,75,15
2026-03-29 11:03:00,107,74,16
2026-03-29 11:21:26,121,77,17
2026-03-29 11:33:40,106,87,17
2026-03-29 11:51:03,95,88,18
2026-03-29 11:59:31,82,93,19
2026-03-29 12:03:55,85,94,15
2026-03-29 12:29:36,69,81,26
2026-03-29 12:51:47,102,53,25
2026-03-29 12:58:56,93,48,25
2026-03-29 13:03:51,80,52,29
2026-03-29 13:26:09,94,53,30
2026-03-29 13:41:05,93,53,26
2026-03-29 13:49:59,89,53,25
2026-03-29 13:57:43,82,68,23
2026-03-29 14:50:22,121,135,21
2026-03-29 15:18:35,139,145,31
2026-03-29 15:32:06,124,168,35
2026-03-29 15:38:40,129,172,35
2026-03-29 15:51:09,159,170,29
2026-03-29 16:19:28,135,154,39
2026-03-29 16:30:53,140,128,45
2026-03-29 16:51:16,144,81,40
2026-03-29 16:58:06,141,76,38
2026-03-29 17:03:25,129,73,41
