dt,pool,aqua,wellness
2026-03-07 05:58:29,0,0,0
2026-03-07 06:06:41,0,0,0
2026-03-07 06:12:00,0,0,0
2026-03-07 06:24:10,0,0,0
2026-03-07 06:50:23,0,0,0
2026-03-07 06:57:10,0,0,0
2026-03-07 07:02:35,0,0,0
2026-03-07 07:35:59,17,0,0
2026-03-07 07:57:35,34,0,0
2026-03-07 08:02:44,35,0,0
2026-03-07 08:15:45,35,0,0
2026-03-07 08:26:14,35,0,0
2026-03-07 08:40:31,35,0,0
2026-03-07 08:46:42,37,0,0
2026-03-07 08:54:55,42,0,0
2026-03-07 09:27:19,69,22,13
2026-03-07 09:46:57,79,39,15
2026-03-07 09:53:00,82,49,16
2026-03-07 10:00:23,89,57,17
2026-03-07 10:25:44,78,76,16
2026-03-07 10:41:07,99,67,13
2026-03-07 10:49:37,89,74,10
2026-03-07 10:55:31,92,70,7
2026-03-07 11:20:20,69,79,9
2026-03-07 11:39:19,70,70,14
2026-03-07 11:46:35,77,65,13
2026-03-07 11:55:06,64,56,15
