dt,pool,aqua,wellness
2026-03-19 06:20:25,46,0,0
2026-03-19 06:35:50,52,0,0
2026-03-19 06:40:54,53,0,0
2026-03-19 06:45:08,54,0,0
2026-03-19 07:38:51,44,0,0
2026-03-19 07:54:33,28,0,0
2026-03-19 08:12:20,30,0,0
2026-03-19 08:29:46,33,0,0
2026-03-19 08:35:12,32,0,0
2026-03-19 08:46:38,26,0,0
2026-03-19 08:54:10,28,0,0
2026-03-19 09:03:33,33,0,0
2026-03-19 09:24:16,39,0,0
2026-03-19 09:38:24,42,0,0
2026-03-19 09:59:39,45,0,0
2026-03-19 10:07:03,33,4,0
2026-03-19 10:26:54,32,13,0
2026-03-19 10:39:49,33,16,0
2026-03-19 10:59:09,36,18,0
2026-03-19 11:04:56,35,15,0
2026-03-19 11:23:22,34,15,0
2026-03-19 11:36:46,35,11,0
2026-03-19 11:59:44,42,9,0
2026-03-19 12:06:14,40,7,7
2026-03-19 12:21:32,40,6,13
2026-03-19 12:33:17,43,4,16
2026-03-19 12:48:26,63,9,15
2026-03-19 12:55:47,70,11,13
2026-03-19 13:02:10,65,13,20
2026-03-19 13:58:30,57,31,24
2026-03-19 14:40:43,59,13,23
2026-03-19 14:45:36,54,13,23
