dt,pool,aqua,wellness
2026-03-30 07:57:17,78,0,0
2026-03-30 08:04:59,74,0,0
2026-03-30 08:13:22,67,0,0
2026-03-30 08:19:27,64,0,0
2026-03-30 09:51:53,55,0,0
2026-03-30 09:58:43,63,0,0
2026-03-30 10:07:05,55,7,0
2026-03-30 10:10:30,54,7,0
2026-03-30 11:08:08,28,16,0
2026-03-30 11:45:25,30,10,0
2026-03-30 11:53:06,33,7,0
2026-03-30 11:59:10,33,7,0
2026-03-30 12:59:05,46,7,13
2026-03-30 13:16:58,38,7,17
2026-03-30 13:30:53,55,11,16
2026-03-30 13:38:43,51,14,17
2026-03-30 14:38:50,63,17,18
2026-03-30 15:13:06,97,14,17
2026-03-30 16:00:23,108,15,19
2026-03-30 16:05:40,111,14,20
2026-03-30 16:10:04,113,13,23
2026-03-30 17:00:24,128,23,18
2026-03-30 17:37:23,106,21,21
2026-03-30 17:48:35,120,18,21
2026-03-30 17:53:13,109,22,23
2026-03-30 18:52:29,113,16,23
2026-03-30 19:09:25,105,7,27
2026-03-30 19:26:17,79,20,39
2026-03-30 19:35:26,70,18,44
2026-03-30 19:51:58,94,20,37
2026-03-30 20:04:01,96,21,35
2026-03-30 20:11:10,81,23,33
2026-03-30 20:37:33,48,1,24
2026-03-30 20:55:36,30,0,15
