dt,pool,aqua,wellness
2026-03-18 06:23:59,40,0,0
2026-03-18 06:39:44,46,0,0
2026-03-18 06:43:57,48,0,0
2026-03-18 06:47:55,47,0,0
2026-03-18 07:58:38,27,0,0
2026-03-18 08:16:14,30,0,0
2026-03-18 08:34:03,23,0,0
2026-03-18 08:39:09,27,0,0
2026-03-18 09:27:40,26,0,0
2026-03-18 09:43:33,34,0,0
2026-03-18 10:05:36,37,9,10
2026-03-18 10:11:33,36,11,15
2026-03-18 10:35:34,50,14,20
2026-03-18 10:50:45,65,7,21
2026-03-18 11:08:55,59,15,21
2026-03-18 11:27:27,59,15,22
2026-03-18 11:34:15,58,11,22
2026-03-18 11:49:39,60,15,17
2026-03-18 12:07:03,64,12,12
2026-03-18 12:24:23,53,12,14
2026-03-18 12:30:41,50,12,15
2026-03-18 12:42:35,49,15,17
2026-03-18 12:56:22,55,12,15
2026-03-18 13:03:17,49,10,14
2026-03-18 13:33:57,48,7,9
2026-03-18 14:04:59,66,5,10
2026-03-18 14:51:03,80,9,10
2026-03-18 14:56:46,76,9,10
2026-03-18 15:04:59,81,11,11
2026-03-18 15:59:18,123,19,15
2026-03-18 16:22:35,120,27,19
2026-03-18 16:45:18,111,32,21
2026-03-18 16:51:00,112,31,21
2026-03-18 17:56:20,103,11,32
2026-03-18 18:16:05,95,4,27
2026-03-18 18:33:27,95,4,20
2026-03-18 18:43:24,94,13,23
2026-03-18 19:01:17,93,18,20
2026-03-18 19:36:53,81,20,19
2026-03-18 20:16:31,70,3,14
2026-03-18 20:28:02,44,0,13
2026-03-18 20:35:45,36,0,13
2026-03-18 20:46:25,34,0,8
