dt,pool,aqua,wellness
2026-03-23 06:28:07,49,0,0
2026-03-23 06:45:13,52,0,0
2026-03-23 06:52:27,56,0,0
2026-03-23 06:59:22,62,0,0
2026-03-23 08:05:34,45,0,0
2026-03-23 08:37:55,39,0,0
2026-03-23 08:42:53,35,0,0
2026-03-23 08:46:21,34,0,0
2026-03-23 09:51:06,50,0,0
2026-03-23 10:10:44,48,12,0
2026-03-23 10:34:35,62,20,0
2026-03-23 10:44:08,61,16,0
2026-03-23 10:59:07,49,20,0
2026-03-23 11:12:15,44,22,0
2026-03-23 11:36:30,53,14,0
2026-03-23 12:07:49,43,10,3
2026-03-23 12:12:35,38,9,7
2026-03-23 12:29:22,36,10,9
2026-03-23 12:41:07,47,10,9
2026-03-23 12:52:42,41,13,8
2026-03-23 13:00:03,42,11,7
2026-03-23 13:31:38,46,15,8
2026-03-23 14:00:59,48,22,8
2026-03-23 14:46:21,64,18,12
2026-03-23 14:52:51,66,18,14
2026-03-23 15:00:32,74,13,13
2026-03-23 15:51:29,86,13,9
2026-03-23 16:12:44,81,12,9
2026-03-23 16:33:01,83,12,10
2026-03-23 16:40:55,83,13,10
2026-03-23 16:56:49,96,14,12
2026-03-23 17:07:54,100,19,13
2026-03-23 17:33:42,95,17,16
2026-03-23 18:00:43,94,10,13
2026-03-23 18:06:58,99,8,13
2026-03-23 18:12:51,81,9,15
2026-03-23 18:33:07,75,10,13
2026-03-23 19:01:17,97,4,15
2026-03-23 19:07:32,91,4,18
