dt,pool,aqua,wellness
2026-03-03 06:12:15,63,0,0
2026-03-03 06:18:10,67,0,0
2026-03-03 06:30:53,73,0,0
2026-03-03 06:36:29,72,0,0
2026-03-03 07:29:54,62,0,0
2026-03-03 07:46:06,77,0,0
2026-03-03 08:08:53,73,0,0
2026-03-03 08:13:35,73,0,0
2026-03-03 08:28:53,57,0,0
2026-03-03 08:39:40,64,0,0
2026-03-03 08:52:07,67,0,0
2026-03-03 08:59:10,69,0,0
2026-03-03 09:04:56,68,0,0
2026-03-03 09:37:03,82,0,0
2026-03-03 09:58:07,100,0,0
2026-03-03 10:05:21,100,4,0
2026-03-03 10:24:48,85,15,0
2026-03-03 10:38:20,71,34,0
2026-03-03 10:58:48,54,52,0
2026-03-03 11:04:00,55,49,0
2026-03-03 11:22:22,60,52,0
2026-03-03 11:35:21,60,48,0
2026-03-03 11:57:46,52,47,0
2026-03-03 12:03:41,50,45,4
2026-03-03 12:18:33,62,30,8
2026-03-03 12:29:23,59,26,12
2026-03-03 12:46:12,51,29,16
