dt,pool,aqua,wellness
2019-03-22 06:00:03,4,0,0
2019-03-22 06:15:02,21,0,0
2019-03-22 06:30:02,33,0,0
2019-03-22 06:45:03,38,0,0
2019-03-22 07:00:02,39,0,0
2019-03-22 07:15:03,51,0,0
2019-03-22 07:30:02,48,0,0
2019-03-22 07:45:02,45,0,0
2019-03-22 08:00:02,45,0,0
2019-03-22 08:15:02,31,0,0
2019-03-22 08:30:03,24,0,0
2019-03-22 08:45:02,26,0,0
2019-03-22 09:00:03,28,0,0
2019-03-22 09:15:03,24,0,0
2019-03-22 09:30:02,24,0,0
2019-03-22 09:45:03,24,0,0
2019-03-22 10:00:02,32,0,0
2019-03-22 10:15:02,28,13,0
2019-03-22 10:30:02,28,19,0
2019-03-22 10:45:03,31,23,0
2019-03-22 11:00:03,30,19,0
2019-03-22 11:15:04,33,22,0
2019-03-22 11:30:02,36,19,0
2019-03-22 11:45:02,38,16,0
2019-03-22 12:00:02,40,11,0
2019-03-22 12:15:02,37,6,8
2019-03-22 12:30:02,42,2,15
2019-03-22 12:45:03,40,1,18
2019-03-22 13:00:03,41,8,16
2019-03-22 13:15:04,42,10,17
2019-03-22 13:30:02,39,12,17
2019-03-22 13:45:03,52,6,12
2019-03-22 14:00:02,55,15,11
2019-03-22 14:15:02,60,14,12
2019-03-22 14:30:02,75,9,11
2019-03-22 14:45:02,74,14,9
2019-03-22 15:00:03,71,22,10
2019-03-22 15:15:03,78,21,9
2019-03-22 15:30:02,64,23,9
2019-03-22 15:45:03,71,30,11
2019-03-22 16:00:02,66,29,10
2019-03-22 16:15:03,58,32,11
2019-03-22 16:30:02,96,25,13
2019-03-22 16:45:02,65,45,9
2019-03-22 17:00:03,68,54,8
2019-03-22 17:15:04,64,52,10
2019-03-22 17:30:02,73,39,6
2019-03-22 17:45:02,57,45,5
2019-03-22 18:00:02,62,42,12
2019-03-22 18:15:02,53,45,17
2019-03-22 18:30:03,69,38,24
2019-03-22 18:45:03,68,38,30
2019-03-22 19:00:03,56,37,36
2019-03-22 19:15:03,62,34,37
2019-03-22 19:30:03,51,36,40
2019-03-22 19:45:03,54,33,42
2019-03-22 20:00:02,50,36,36
2019-03-22 20:15:02,43,34,32
2019-03-22 20:30:02,52,24,24
2019-03-22 20:45:02,43,17,25
2019-03-22 21:00:02,29,18,22
2019-03-22 21:15:02,28,14,16
2019-03-22 21:30:02,23,11,12
2019-03-22 21:45:02,11,0,0
