dt,pool,aqua,wellness
2019-03-06 06:00:03,3,0,0
2019-03-06 06:15:04,28,0,0
2019-03-06 06:30:04,40,0,0
2019-03-06 06:45:02,44,0,0
2019-03-06 07:00:02,43,0,0
2019-03-06 07:15:02,43,0,0
2019-03-06 07:30:02,35,0,0
2019-03-06 07:45:03,43,0,0
2019-03-06 08:00:03,48,0,0
2019-03-06 08:15:02,45,0,0
2019-03-06 08:30:02,41,0,0
2019-03-06 08:45:03,44,0,0
2019-03-06 09:00:03,48,0,0
2019-03-06 09:15:02,50,0,0
2019-03-06 09:30:03,48,0,0
2019-03-06 09:45:04,43,0,0
2019-03-06 10:00:03,52,0,0
2019-03-06 10:15:03,52,6,15
2019-03-06 10:30:04,50,17,21
2019-03-06 10:45:03,52,23,24
2019-03-06 11:00:03,63,35,25
2019-03-06 11:15:03,57,46,25
2019-03-06 11:30:03,50,51,26
2019-03-06 11:45:03,63,40,22
2019-03-06 12:00:03,79,34,9
2019-03-06 12:15:03,39,53,11
2019-03-06 12:30:02,47,51,8
2019-03-06 12:45:04,77,24,12
2019-03-06 13:00:03,53,37,11
2019-03-06 13:15:02,53,46,11
2019-03-06 13:30:02,51,49,13
2019-03-06 13:45:02,49,40,17
2019-03-06 14:00:04,56,41,17
2019-03-06 14:15:02,68,37,17
2019-03-06 14:30:03,67,41,21
2019-03-06 14:45:04,86,32,21
2019-03-06 15:00:03,78,37,18
2019-03-06 15:15:03,58,45,20
2019-03-06 15:30:03,55,53,19
2019-03-06 15:45:03,67,59,18
2019-03-06 16:00:04,88,56,15
2019-03-06 16:15:02,100,57,21
2019-03-06 16:30:02,91,53,23
2019-03-06 16:45:02,110,38,23
2019-03-06 17:00:03,137,40,32
2019-03-06 17:15:03,141,38,29
2019-03-06 17:30:03,119,46,31
2019-03-06 17:45:02,144,36,32
2019-03-06 18:00:02,173,41,30
2019-03-06 18:15:02,146,45,43
2019-03-06 18:30:02,123,52,50
2019-03-06 18:45:02,128,38,57
2019-03-06 19:00:03,146,20,53
2019-03-06 19:15:03,136,16,59
2019-03-06 19:30:02,131,11,44
2019-03-06 19:45:02,114,8,43
2019-03-06 20:00:04,100,14,47
2019-03-06 20:15:02,80,11,42
2019-03-06 20:30:02,74,7,40
2019-03-06 20:45:02,61,9,40
2019-03-06 21:00:02,48,10,29
2019-03-06 21:15:02,41,5,13
2019-03-06 21:30:03,25,5,7
2019-03-06 21:45:03,7,0,0
