dt,pool,aqua,wellness
2019-03-26 06:00:03,8,0,0
2019-03-26 06:15:02,38,0,0
2019-03-26 06:30:02,48,0,0
2019-03-26 06:45:05,53,0,0
2019-03-26 07:00:02,50,0,0
2019-03-26 07:15:02,50,0,0
2019-03-26 07:30:03,38,0,0
2019-03-26 07:45:03,31,0,0
2019-03-26 08:00:02,27,0,0
2019-03-26 08:15:03,31,0,0
2019-03-26 08:30:03,32,0,0
2019-03-26 08:45:02,30,0,0
2019-03-26 09:00:02,31,0,0
2019-03-26 09:15:02,31,0,0
2019-03-26 09:30:02,25,0,0
2019-03-26 09:45:02,38,0,0
2019-03-26 10:00:03,52,0,0
2019-03-26 10:15:02,48,8,0
2019-03-26 10:30:03,39,11,0
2019-03-26 10:45:03,37,12,0
2019-03-26 11:00:03,35,8,0
2019-03-26 11:15:02,32,9,0
2019-03-26 11:30:02,28,11,0
2019-03-26 11:45:04,36,9,0
2019-03-26 12:00:02,40,8,1
2019-03-26 12:15:02,34,5,6
2019-03-26 12:30:03,30,7,9
2019-03-26 12:45:02,31,5,9
2019-03-26 13:00:03,46,3,9
2019-03-26 13:15:03,52,14,11
2019-03-26 13:30:02,47,42,8
2019-03-26 13:45:03,42,47,7
2019-03-26 14:00:02,40,49,9
2019-03-26 14:15:03,62,31,9
2019-03-26 14:30:02,56,21,9
2019-03-26 14:45:03,53,15,12
2019-03-26 15:00:02,66,11,15
2019-03-26 15:15:02,49,15,18
2019-03-26 15:30:02,48,18,18
2019-03-26 15:45:02,68,13,14
2019-03-26 16:00:04,73,9,12
2019-03-26 16:15:02,77,9,15
2019-03-26 16:30:03,90,17,19
2019-03-26 16:45:02,96,21,20
2019-03-26 17:00:04,95,33,25
2019-03-26 17:15:04,112,43,33
2019-03-26 17:30:02,109,41,34
2019-03-26 17:45:02,97,40,32
2019-03-26 18:00:02,112,37,34
2019-03-26 18:15:03,101,28,38
2019-03-26 18:30:02,99,22,34
2019-03-26 18:45:03,103,19,40
2019-03-26 19:00:03,91,43,35
2019-03-26 19:15:02,94,39,38
2019-03-26 19:30:02,86,36,42
2019-03-26 19:45:02,77,36,47
2019-03-26 20:00:03,83,8,45
2019-03-26 20:15:02,80,5,43
2019-03-26 20:30:02,59,5,43
2019-03-26 20:45:02,47,6,34
2019-03-26 21:00:03,30,6,38
2019-03-26 21:15:02,29,3,33
2019-03-26 21:30:03,28,0,9
2019-03-26 21:45:03,12,0,0
