dt,pool,aqua,wellness
2019-03-29 06:00:02,10,0,0
2019-03-29 06:15:02,31,0,0
2019-03-29 06:30:02,44,0,0
2019-03-29 06:45:03,47,0,0
2019-03-29 07:00:02,50,0,0
2019-03-29 07:15:02,50,0,0
2019-03-29 07:30:02,26,0,0
2019-03-29 07:45:02,29,0,0
2019-03-29 08:00:02,27,0,0
2019-03-29 08:15:02,30,0,0
2019-03-29 08:30:02,36,0,0
2019-03-29 08:45:03,39,0,0
2019-03-29 09:00:02,24,0,0
2019-03-29 09:15:03,23,0,0
2019-03-29 09:30:03,22,0,0
2019-03-29 09:45:03,26,0,0
2019-03-29 10:00:03,39,0,0
2019-03-29 10:15:03,42,12,0
2019-03-29 10:30:02,38,27,0
2019-03-29 10:45:03,39,29,0
2019-03-29 11:00:02,42,27,0
2019-03-29 11:15:02,35,26,0
2019-03-29 11:30:03,38,26,0
2019-03-29 11:45:03,44,22,0
2019-03-29 12:00:02,57,12,0
2019-03-29 12:15:04,34,13,12
2019-03-29 12:30:02,25,12,22
2019-03-29 12:45:02,31,14,21
2019-03-29 13:00:02,33,13,22
2019-03-29 13:15:03,30,18,26
2019-03-29 13:30:02,39,20,28
2019-03-29 13:45:02,36,23,25
2019-03-29 14:00:03,59,20,22
2019-03-29 14:15:02,61,23,20
2019-03-29 14:30:03,70,31,13
2019-03-29 14:45:02,73,31,11
2019-03-29 15:00:02,74,33,8
2019-03-29 15:15:03,79,33,11
2019-03-29 15:30:02,57,34,14
2019-03-29 15:45:03,60,31,18
2019-03-29 16:00:02,70,28,16
2019-03-29 16:15:03,70,22,13
2019-03-29 16:30:02,93,25,14
2019-03-29 16:45:02,78,35,16
2019-03-29 17:00:02,94,34,19
2019-03-29 17:15:02,79,40,20
2019-03-29 17:30:02,82,35,21
2019-03-29 17:45:02,98,24,19
2019-03-29 18:00:03,52,31,23
2019-03-29 18:15:04,63,30,27
2019-03-29 18:30:02,65,25,26
2019-03-29 18:45:02,72,20,31
2019-03-29 19:00:02,62,30,34
2019-03-29 19:15:02,57,31,36
2019-03-29 19:30:02,58,41,27
2019-03-29 19:45:02,55,45,19
2019-03-29 20:00:02,50,33,23
2019-03-29 20:15:02,41,26,28
2019-03-29 20:30:03,49,19,27
2019-03-29 20:45:02,33,12,25
2019-03-29 21:00:02,25,11,27
2019-03-29 21:15:03,27,4,23
2019-03-29 21:30:02,27,0,4
2019-03-29 21:45:02,5,0,0
