dt,pool,aqua,wellness
2019-03-04 06:00:02,21,0,0
2019-03-04 06:15:02,33,0,0
2019-03-04 06:30:03,45,0,0
2019-03-04 06:45:04,52,0,0
2019-03-04 07:00:02,59,0,0
2019-03-04 07:15:02,64,0,0
2019-03-04 07:30:02,45,0,0
2019-03-04 07:45:03,39,0,0
2019-03-04 08:00:03,36,0,0
2019-03-04 08:15:03,32,0,0
2019-03-04 08:30:02,32,0,0
2019-03-04 08:45:02,32,0,0
2019-03-04 09:00:03,29,0,0
2019-03-04 09:15:03,32,0,0
2019-03-04 09:30:04,28,0,0
2019-03-04 09:45:02,34,0,0
2019-03-04 10:00:02,43,0,0
2019-03-04 10:15:02,62,5,0
2019-03-04 10:30:02,66,26,0
2019-03-04 10:45:04,52,39,0
2019-03-04 11:00:02,46,42,0
2019-03-04 11:15:05,55,35,0
2019-03-04 11:30:03,65,29,0
2019-03-04 11:45:02,55,27,0
2019-03-04 12:00:02,52,29,0
2019-03-04 12:15:02,30,39,8
2019-03-04 12:30:03,34,37,10
2019-03-04 12:45:03,36,36,12
2019-03-04 13:00:02,47,26,16
2019-03-04 13:15:03,51,19,20
2019-03-04 13:30:03,41,21,22
2019-03-04 13:45:02,41,26,20
2019-03-04 14:00:04,48,31,18
2019-03-04 14:15:02,48,29,20
2019-03-04 14:30:02,66,32,16
2019-03-04 14:45:02,63,40,12
2019-03-04 15:00:02,96,35,6
2019-03-04 15:15:02,84,40,12
2019-03-04 15:30:03,85,31,13
2019-03-04 15:45:02,84,26,11
2019-03-04 16:00:03,94,20,13
2019-03-04 16:15:02,106,22,12
2019-03-04 16:30:02,99,16,13
2019-03-04 16:45:03,103,23,18
2019-03-04 17:00:02,117,26,27
2019-03-04 17:15:03,126,30,35
2019-03-04 17:30:03,126,29,38
2019-03-04 17:45:02,129,34,41
2019-03-04 18:00:04,164,27,35
2019-03-04 18:15:03,130,33,35
2019-03-04 18:30:03,128,30,35
2019-03-04 18:45:03,120,26,32
2019-03-04 19:00:02,128,23,33
2019-03-04 19:15:02,123,23,40
2019-03-04 19:30:02,139,9,38
2019-03-04 19:45:02,126,21,38
2019-03-04 20:00:03,128,24,31
2019-03-04 20:15:02,115,29,26
2019-03-04 20:30:03,79,11,30
2019-03-04 20:45:02,57,4,25
2019-03-04 21:00:03,43,6,20
2019-03-04 21:15:03,33,3,12
2019-03-04 21:30:02,25,0,7
2019-03-04 21:45:02,12,0,0
