dt,pool,aqua,wellness
2019-03-01 06:00:03,13,0,0
2019-03-01 06:15:03,41,0,0
2019-03-01 06:30:03,53,0,0
2019-03-01 06:45:04,57,0,0
2019-03-01 07:00:03,57,0,0
2019-03-01 07:15:02,61,0,0
2019-03-01 07:30:02,43,0,0
2019-03-01 07:45:03,36,0,0
2019-03-01 08:00:04,29,0,0
2019-03-01 08:15:03,34,0,0
2019-03-01 08:30:02,36,0,0
2019-03-01 08:45:03,32,0,0
2019-03-01 09:00:02,30,0,0
2019-03-01 09:15:02,25,0,0
2019-03-01 09:30:03,26,0,0
2019-03-01 09:45:03,32,0,0
2019-03-01 10:00:03,45,0,0
2019-03-01 10:15:03,77,34,0
2019-03-01 10:30:02,68,68,0
2019-03-01 10:45:02,74,95,0
2019-03-01 11:00:03,69,107,0
2019-03-01 11:15:02,68,109,0
2019-03-01 11:30:02,82,108,0
2019-03-01 11:45:02,83,111,0
2019-03-01 12:00:03,82,102,0
2019-03-01 12:15:02,103,74,7
2019-03-01 12:30:02,89,72,9
2019-03-01 12:45:02,63,76,20
2019-03-01 13:00:02,71,69,23
2019-03-01 13:15:02,70,65,27
2019-03-01 13:30:02,58,66,26
2019-03-01 13:45:02,63,71,25
2019-03-01 14:00:03,62,71,22
2019-03-01 14:15:02,73,73,14
2019-03-01 14:30:02,89,74,20
2019-03-01 14:45:02,112,58,18
2019-03-01 15:00:02,102,59,16
2019-03-01 15:15:02,91,66,15
2019-03-01 15:30:02,81,61,21
2019-03-01 15:45:02,97,63,23
2019-03-01 16:00:03,114,54,21
2019-03-01 16:15:03,96,62,20
2019-03-01 16:30:03,104,61,22
2019-03-01 16:45:02,107,65,27
2019-03-01 17:00:02,94,69,29
2019-03-01 17:15:03,92,73,29
2019-03-01 17:30:02,90,76,23
2019-03-01 17:45:02,102,68,25
2019-03-01 18:00:03,91,59,26
2019-03-01 18:15:02,87,63,28
2019-03-01 18:30:03,101,62,29
2019-03-01 18:45:02,90,79,29
2019-03-01 19:00:02,87,76,41
2019-03-01 19:15:02,91,66,45
2019-03-01 19:30:03,78,66,49
2019-03-01 19:45:03,86,51,53
2019-03-01 20:00:02,76,47,52
2019-03-01 20:15:02,81,36,52
2019-03-01 20:30:03,90,22,50
2019-03-01 20:45:04,73,14,44
2019-03-01 21:00:02,50,10,40
2019-03-01 21:15:02,39,6,35
2019-03-01 21:30:03,35,3,18
2019-03-01 21:45:03,11,1,0
