dt,pool,aqua,wellness
2019-03-13 06:00:02,4,2,0
2019-03-13 06:15:03,30,2,0
2019-03-13 06:30:02,38,2,0
2019-03-13 06:45:03,43,2,0
2019-03-13 07:00:03,47,2,0
2019-03-13 07:15:02,50,2,0
2019-03-13 07:30:04,43,2,0
2019-03-13 07:45:03,38,2,0
2019-03-13 08:00:02,29,2,0
2019-03-13 08:15:02,26,2,0
2019-03-13 08:30:02,24,2,0
2019-03-13 08:45:03,27,2,0
2019-03-13 09:00:04,32,2,0
2019-03-13 09:15:02,37,2,0
2019-03-13 09:30:02,37,2,0
2019-03-13 09:45:02,32,2,0
2019-03-13 10:00:03,53,2,0
2019-03-13 10:15:03,42,20,17
2019-03-13 10:30:02,52,29,25
2019-03-13 10:45:02,63,30,31
2019-03-13 11:00:02,67,37,29
2019-03-13 11:15:03,70,38,33
2019-03-13 11:30:02,66,51,34
2019-03-13 11:45:02,74,46,25
2019-03-13 12:00:03,66,37,16
2019-03-13 12:15:04,56,32,14
2019-03-13 12:30:02,46,35,13
2019-03-13 12:45:03,54,22,19
2019-03-13 13:00:02,45,25,20
2019-03-13 13:15:03,49,24,20
2019-03-13 13:30:02,44,27,22
2019-03-13 13:45:02,51,26,20
2019-03-13 14:00:02,65,26,18
2019-03-13 14:15:03,69,29,17
2019-03-13 14:30:03,66,32,22
2019-03-13 14:45:03,70,32,24
2019-03-13 15:00:02,73,28,30
2019-03-13 15:15:02,68,27,27
2019-03-13 15:30:03,68,32,23
2019-03-13 15:45:03,69,36,23
2019-03-13 16:00:02,102,28,21
2019-03-13 16:15:02,102,29,23
2019-03-13 16:30:02,99,33,25
2019-03-13 16:45:02,94,44,31
2019-03-13 17:00:03,117,41,34
2019-03-13 17:15:02,129,36,28
2019-03-13 17:30:03,126,27,30
2019-03-13 17:45:02,114,30,31
2019-03-13 18:00:04,140,32,25
2019-03-13 18:15:02,127,34,30
2019-03-13 18:30:02,112,35,28
2019-03-13 18:45:02,122,33,26
2019-03-13 19:00:02,139,31,27
2019-03-13 19:15:03,163,16,32
2019-03-13 19:30:03,122,15,32
2019-03-13 19:45:03,117,13,31
2019-03-13 20:00:02,117,10,27
2019-03-13 20:15:02,110,6,26
2019-03-13 20:30:02,82,5,20
2019-03-13 20:45:02,75,9,19
2019-03-13 21:00:02,65,9,18
2019-03-13 21:15:03,45,2,13
2019-03-13 21:30:04,25,2,3
2019-03-13 21:45:03,6,2,0
