dt,pool,aqua,wellness
2019-03-02 06:00:04,0,0,0
2019-03-02 06:15:02,0,0,0
2019-03-02 06:30:03,0,0,0
2019-03-02 06:45:02,0,0,0
2019-03-02 07:00:02,0,0,0
2019-03-02 07:15:02,0,0,0
2019-03-02 07:30:03,0,0,0
2019-03-02 07:45:02,1,0,0
2019-03-02 08:00:02,13,0,0
2019-03-02 08:15:03,14,0,0
2019-03-02 08:30:03,14,0,0
2019-03-02 08:45:02,16,0,0
2019-03-02 09:00:03,23,0,0
2019-03-02 09:15:02,23,0,0
2019-03-02 09:30:02,22,0,0
2019-03-02 09:45:02,20,0,0
2019-03-02 10:00:03,20,0,0
2019-03-02 10:15:02,146,28,8
2019-03-02 10:30:03,139,101,13
2019-03-02 10:45:02,115,178,18
2019-03-02 11:00:03,128,192,32
2019-03-02 11:15:02,136,202,29
2019-03-02 11:30:03,136,199,27
2019-03-02 11:45:03,145,180,21
2019-03-02 12:00:03,155,167,29
2019-03-02 12:15:03,98,162,31
2019-03-02 12:30:02,116,141,29
2019-03-02 12:45:02,117,111,31
2019-03-02 13:00:02,114,104,30
2019-03-02 13:15:02,112,101,29
2019-03-02 13:30:02,92,125,30
2019-03-02 13:45:02,83,130,31
2019-03-02 14:00:02,86,149,37
2019-03-02 14:15:02,89,147,37
2019-03-02 14:30:03,116,177,28
2019-03-02 14:45:02,126,195,46
2019-03-02 15:00:03,123,217,45
2019-03-02 15:15:02,164,200,45
2019-03-02 15:30:03,112,223,42
2019-03-02 15:45:02,129,200,50
2019-03-02 16:00:03,133,197,55
2019-03-02 16:15:02,128,177,50
2019-03-02 16:30:03,150,170,43
2019-03-02 16:45:03,144,160,36
2019-03-02 17:00:03,137,169,33
2019-03-02 17:15:02,141,141,35
2019-03-02 17:30:02,136,147,31
2019-03-02 17:45:02,114,135,41
2019-03-02 18:00:02,92,128,48
2019-03-02 18:15:02,81,120,57
2019-03-02 18:30:02,107,99,52
2019-03-02 18:45:02,111,94,34
2019-03-02 19:00:03,80,105,42
2019-03-02 19:15:04,91,87,42
2019-03-02 19:30:03,80,88,41
2019-03-02 19:45:02,65,81,38
2019-03-02 20:00:03,83,58,36
2019-03-02 20:15:02,68,51,33
2019-03-02 20:30:03,46,41,30
2019-03-02 20:45:03,51,24,26
2019-03-02 21:00:02,37,22,21
2019-03-02 21:15:02,39,3,11
2019-03-02 21:30:04,23,3,7
2019-03-02 21:45:02,15,0,0
