dt,pool,aqua,wellness
2019-03-09 06:00:04,0,0,0
2019-03-09 06:15:02,0,0,0
2019-03-09 06:30:03,0,0,0
2019-03-09 06:45:03,0,0,0
2019-03-09 07:00:02,0,0,0
2019-03-09 07:15:03,0,0,0
2019-03-09 07:30:04,0,0,0
2019-03-09 07:45:02,2,0,0
2019-03-09 08:00:03,3,0,0
2019-03-09 08:15:02,3,0,0
2019-03-09 08:30:03,3,0,0
2019-03-09 08:45:03,3,0,0
2019-03-09 09:00:03,3,0,0
2019-03-09 09:15:02,2,0,0
2019-03-09 09:30:03,1,0,0
2019-03-09 09:45:02,4,0,0
2019-03-09 10:00:02,7,0,0
2019-03-09 10:15:02,112,23,7
2019-03-09 10:30:02,113,91,12
2019-03-09 11:00:02,110,185,22
2019-03-09 11:15:02,111,198,23
2019-03-09 11:30:02,117,178,32
2019-03-09 11:45:02,142,170,28
2019-03-09 12:00:03,141,148,25
2019-03-09 12:15:03,129,131,20
2019-03-09 12:30:02,118,137,17
2019-03-09 12:45:02,87,144,16
2019-03-09 13:00:03,95,127,15
2019-03-09 13:15:02,107,118,13
2019-03-09 13:30:03,113,125,15
2019-03-09 13:45:02,107,140,19
2019-03-09 14:00:02,136,147,20
2019-03-09 14:15:02,161,155,18
2019-03-09 14:30:03,170,168,17
2019-03-09 14:45:02,162,214,24
2019-03-09 15:00:03,153,219,30
2019-03-09 15:15:03,129,262,47
2019-03-09 15:30:02,163,270,38
2019-03-09 15:45:03,144,279,42
2019-03-09 16:00:02,139,269,35
2019-03-09 16:15:02,178,231,35
2019-03-09 16:30:03,183,209,43
2019-03-09 16:45:02,136,206,43
2019-03-09 17:00:02,152,179,41
2019-03-09 17:15:02,153,138,43
2019-03-09 17:30:02,125,141,41
2019-03-09 17:45:03,98,147,39
2019-03-09 18:00:20,124,143,40
2019-03-09 18:16:07,100,154,32
2019-03-09 18:30:02,131,118,35
2019-03-09 18:45:02,115,108,38
2019-03-09 19:00:03,97,93,46
2019-03-09 19:15:03,106,76,57
2019-03-09 19:30:03,88,71,55
2019-03-09 19:45:02,95,45,58
2019-03-09 20:00:02,87,34,55
2019-03-09 20:15:02,70,38,35
2019-03-09 20:30:02,87,34,21
2019-03-09 20:45:02,74,31,15
2019-03-09 21:00:03,67,24,9
2019-03-09 21:15:03,47,17,10
2019-03-09 21:30:02,38,1,4
2019-03-09 21:45:02,22,0,0
