dt,pool,aqua,wellness
2019-03-23 06:00:02,0,0,0
2019-03-23 06:15:03,0,0,0
2019-03-23 06:30:02,0,0,0
2019-03-23 06:45:03,0,0,0
2019-03-23 07:00:03,0,0,0
2019-03-23 07:15:02,0,0,0
2019-03-23 07:30:02,39,0,0
2019-03-23 07:45:04,122,0,0
2019-03-23 08:00:03,152,0,0
2019-03-23 08:15:02,156,0,0
2019-03-23 08:30:03,155,0,0
2019-03-23 08:45:03,157,0,0
2019-03-23 09:00:02,157,0,0
2019-03-23 09:15:03,157,0,0
2019-03-23 09:30:03,159,0,0
2019-03-23 09:45:03,160,0,0
2019-03-23 10:00:02,155,0,0
2019-03-23 10:15:02,191,8,7
2019-03-23 10:30:02,172,31,9
2019-03-23 10:45:02,172,44,9
2019-03-23 11:00:02,169,53,15
2019-03-23 11:15:03,169,53,15
2019-03-23 11:30:02,156,53,14
2019-03-23 11:45:03,152,50,9
2019-03-23 12:00:02,156,38,12
2019-03-23 12:15:02,152,37,17
2019-03-23 12:30:02,134,31,16
2019-03-23 12:45:03,134,30,13
2019-03-23 13:00:02,126,33,11
2019-03-23 13:15:02,126,38,8
2019-03-23 13:30:02,130,42,5
2019-03-23 13:45:02,133,51,5
2019-03-23 14:00:03,122,63,6
2019-03-23 14:15:02,115,63,6
2019-03-23 14:30:02,85,76,6
2019-03-23 14:45:02,96,68,11
2019-03-23 15:00:02,76,80,14
2019-03-23 15:15:02,82,70,16
2019-03-23 15:30:03,95,81,16
2019-03-23 15:45:02,90,84,20
2019-03-23 16:00:03,91,86,20
2019-03-23 16:15:03,108,80,19
2019-03-23 16:30:03,122,81,13
2019-03-23 16:45:03,95,99,13
2019-03-23 17:00:02,94,102,12
2019-03-23 17:15:03,99,88,17
2019-03-23 17:30:02,100,75,18
2019-03-23 17:45:03,130,55,20
2019-03-23 18:00:03,114,64,22
2019-03-23 18:15:03,112,54,21
2019-03-23 18:30:03,105,45,22
2019-03-23 18:45:04,112,47,25
2019-03-23 19:00:02,87,55,26
2019-03-23 19:15:02,105,49,26
2019-03-23 19:30:03,93,43,27
2019-03-23 19:45:03,90,52,24
2019-03-23 20:00:03,99,27,24
2019-03-23 20:15:03,89,23,25
2019-03-23 20:30:03,82,24,21
2019-03-23 20:45:02,78,24,21
2019-03-23 21:00:03,77,15,14
2019-03-23 21:15:02,77,6,11
2019-03-23 21:30:02,72,3,5
2019-03-23 21:45:02,56,1,0
