dt,pool,aqua,wellness
2019-03-27 06:00:03,3,0,0
2019-03-27 06:15:03,29,0,0
2019-03-27 06:30:03,42,0,0
2019-03-27 06:45:03,48,0,0
2019-03-27 07:00:03,48,0,0
2019-03-27 07:15:02,42,0,0
2019-03-27 07:30:03,39,0,0
2019-03-27 07:45:02,32,0,0
2019-03-27 08:00:02,36,0,0
2019-03-27 08:15:03,29,0,0
2019-03-27 08:30:02,31,0,0
2019-03-27 08:45:02,27,0,0
2019-03-27 09:00:02,30,0,0
2019-03-27 09:15:03,31,0,0
2019-03-27 09:30:02,38,0,0
2019-03-27 09:45:03,39,0,0
2019-03-27 10:00:02,64,0,0
2019-03-27 10:15:03,50,12,18
2019-03-27 10:30:02,41,24,25
2019-03-27 10:45:02,30,36,28
2019-03-27 11:00:02,39,32,30
2019-03-27 11:15:02,38,29,34
2019-03-27 11:30:02,29,30,31
2019-03-27 11:45:02,42,21,29
2019-03-27 12:00:02,56,14,15
2019-03-27 12:15:02,40,9,13
2019-03-27 12:30:02,27,8,15
2019-03-27 12:45:03,29,2,12
2019-03-27 13:00:03,32,7,16
2019-03-27 13:15:03,42,8,17
2019-03-27 13:30:02,42,13,11
2019-03-27 13:45:02,57,10,13
2019-03-27 14:00:03,64,9,20
2019-03-27 14:15:04,59,7,17
2019-03-27 14:30:03,57,5,20
2019-03-27 14:45:02,58,6,21
2019-03-27 15:00:02,49,13,16
2019-03-27 15:15:02,41,16,10
2019-03-27 15:30:03,42,19,9
2019-03-27 15:45:03,56,13,8
2019-03-27 16:00:03,70,16,12
2019-03-27 16:15:03,82,14,18
2019-03-27 16:30:03,74,23,23
2019-03-27 16:45:02,81,26,28
2019-03-27 17:00:03,96,30,31
2019-03-27 17:15:03,101,35,30
2019-03-27 17:30:02,97,40,33
2019-03-27 17:45:02,101,42,35
2019-03-27 18:00:03,122,42,39
2019-03-27 18:15:03,109,39,51
2019-03-27 18:30:03,102,27,51
2019-03-27 18:45:04,124,16,48
2019-03-27 19:00:02,128,19,40
2019-03-27 19:15:02,117,18,36
2019-03-27 19:30:02,97,19,33
2019-03-27 19:45:03,99,26,33
2019-03-27 20:00:03,98,28,29
2019-03-27 20:15:03,100,23,23
2019-03-27 20:30:02,77,18,22
2019-03-27 20:45:02,67,10,19
2019-03-27 21:00:02,66,8,17
2019-03-27 21:15:02,47,0,9
2019-03-27 21:30:03,24,0,3
2019-03-27 21:45:03,13,0,0
