dt,pool,aqua,wellness
2019-03-03 06:00:02,0,0,0
2019-03-03 06:15:02,0,0,0
2019-03-03 06:30:03,0,0,0
2019-03-03 06:45:02,0,0,0
2019-03-03 07:00:02,0,0,0
2019-03-03 07:15:02,0,0,0
2019-03-03 07:30:02,0,0,0
2019-03-03 07:45:03,0,0,0
2019-03-03 08:00:03,5,0,0
2019-03-03 08:15:02,5,0,0
2019-03-03 08:30:02,5,0,0
2019-03-03 08:45:02,5,0,0
2019-03-03 09:00:03,5,0,0
2019-03-03 09:15:02,5,0,0
2019-03-03 09:30:02,5,0,0
2019-03-03 09:45:02,5,0,0
2019-03-03 10:00:03,5,0,0
2019-03-03 10:15:04,115,21,14
2019-03-03 10:30:02,97,83,18
2019-03-03 10:45:02,97,114,27
2019-03-03 11:00:02,98,148,33
2019-03-03 11:15:02,129,144,35
2019-03-03 11:30:03,110,165,38
2019-03-03 11:45:03,132,150,34
2019-03-03 12:00:03,127,131,35
2019-03-03 12:15:03,100,114,39
2019-03-03 12:30:02,115,90,40
2019-03-03 12:45:02,111,84,40
2019-03-03 13:00:04,107,87,34
2019-03-03 13:15:02,113,76,28
2019-03-03 13:30:04,85,93,25
2019-03-03 13:45:02,84,105,29
2019-03-03 14:00:03,84,118,30
2019-03-03 14:15:03,95,107,32
2019-03-03 14:30:03,98,126,34
2019-03-03 14:45:02,106,132,36
2019-03-03 15:00:02,130,127,33
2019-03-03 15:15:02,94,145,43
2019-03-03 15:30:02,114,141,39
2019-03-03 15:45:03,105,165,40
2019-03-03 16:00:03,133,171,36
2019-03-03 16:15:03,110,185,38
2019-03-03 16:30:02,109,174,38
2019-03-03 16:45:03,119,167,35
2019-03-03 17:00:03,104,165,36
2019-03-03 17:15:03,118,138,45
2019-03-03 17:30:02,125,116,48
2019-03-03 17:45:03,117,108,57
2019-03-03 18:00:03,116,119,47
2019-03-03 18:15:03,111,110,50
2019-03-03 18:30:02,113,101,49
2019-03-03 18:45:02,128,80,48
2019-03-03 19:00:03,114,70,53
2019-03-03 19:15:03,107,45,52
2019-03-03 19:30:03,93,49,45
2019-03-03 19:45:02,91,45,38
2019-03-03 20:00:02,95,32,32
2019-03-03 20:15:02,82,21,37
2019-03-03 20:30:03,71,17,30
2019-03-03 20:45:02,63,14,28
2019-03-03 21:00:02,57,9,20
2019-03-03 21:15:02,42,6,11
2019-03-03 21:30:02,35,2,7
2019-03-03 21:45:03,12,0,0
