dt,pool,aqua,wellness
2019-03-12 06:00:02,16,2,0
2019-03-12 06:15:02,48,2,0
2019-03-12 06:30:03,54,2,0
2019-03-12 06:45:03,58,2,0
2019-03-12 07:00:03,51,2,0
2019-03-12 07:15:02,53,2,0
2019-03-12 07:30:03,38,2,0
2019-03-12 07:45:03,26,2,0
2019-03-12 08:00:04,26,2,0
2019-03-12 08:15:02,23,2,0
2019-03-12 08:30:02,21,2,0
2019-03-12 08:45:02,27,2,0
2019-03-12 09:00:02,26,2,0
2019-03-12 09:15:02,28,2,0
2019-03-12 09:30:03,26,2,0
2019-03-12 09:45:02,27,2,0
2019-03-12 10:00:02,50,2,0
2019-03-12 10:15:03,52,16,0
2019-03-12 10:30:04,57,40,0
2019-03-12 10:45:03,52,51,0
2019-03-12 11:00:02,54,51,0
2019-03-12 11:15:02,55,52,0
2019-03-12 11:30:02,55,43,0
2019-03-12 11:45:02,54,42,0
2019-03-12 12:00:03,61,41,0
2019-03-12 12:15:03,66,30,9
2019-03-12 12:30:02,63,41,12
2019-03-12 12:45:02,42,48,17
2019-03-12 13:00:02,47,37,18
2019-03-12 13:15:03,53,36,18
2019-03-12 13:30:03,47,45,20
2019-03-12 13:45:02,42,43,21
2019-03-12 14:00:03,42,55,20
2019-03-12 14:15:03,62,43,23
2019-03-12 14:30:02,66,46,19
2019-03-12 14:45:02,66,45,18
2019-03-12 15:00:02,58,47,23
2019-03-12 15:15:02,54,45,21
2019-03-12 15:30:04,58,43,19
2019-03-12 15:45:02,60,42,20
2019-03-12 16:00:02,81,35,20
2019-03-12 16:15:03,114,26,19
2019-03-12 16:30:03,97,33,23
2019-03-12 16:45:02,110,35,22
2019-03-12 17:00:03,142,36,23
2019-03-12 17:15:03,144,49,26
2019-03-12 17:30:03,144,42,31
2019-03-12 17:45:02,126,49,34
2019-03-12 18:00:02,151,32,34
2019-03-12 18:15:02,137,36,38
2019-03-12 18:30:03,101,35,43
2019-03-12 18:45:03,103,32,43
2019-03-12 19:00:02,119,39,28
2019-03-12 19:15:03,94,59,24
2019-03-12 19:30:02,104,50,22
2019-03-12 19:45:02,92,43,27
2019-03-12 20:00:02,107,22,28
2019-03-12 20:15:02,76,18,27
2019-03-12 20:30:03,59,9,26
2019-03-12 20:45:03,51,6,24
2019-03-12 21:00:02,36,3,19
2019-03-12 21:15:04,24,3,16
2019-03-12 21:30:02,17,2,6
2019-03-12 21:45:02,7,2,0
