dt,pool,aqua,wellness
2021-09-15 06:00:39,0,0,0
2021-09-15 06:39:34,17,0,0
2021-09-15 06:44:49,17,0,0
2021-09-15 06:56:01,23,0,0
2021-09-15 07:00:20,20,0,0
2021-09-15 07:25:34,26,0,0
2021-09-15 07:30:51,25,0,0
2021-09-15 07:50:10,21,0,0
2021-09-15 08:00:39,17,0,0
2021-09-15 08:34:53,24,0,0
2021-09-15 08:40:58,24,0,0
2021-09-15 08:53:17,31,0,0
2021-09-15 09:00:40,31,0,0
2021-09-15 09:27:40,25,0,0
2021-09-15 09:31:18,25,0,0
2021-09-15 09:50:58,23,0,0
2021-09-15 10:00:39,29,0,0
2021-09-15 10:32:25,37,8,10
2021-09-15 10:36:55,37,8,10
2021-09-15 10:49:51,43,4,10
2021-09-15 11:00:45,40,1,9
2021-09-15 11:28:22,37,2,9
2021-09-15 11:33:53,35,2,9
2021-09-15 11:49:58,42,0,8
2021-09-15 12:00:34,47,0,0
2021-09-15 12:31:28,17,7,3
2021-09-15 12:36:20,17,7,4
2021-09-15 12:49:53,19,9,4
2021-09-15 13:00:49,17,14,6
2021-09-15 13:24:46,28,15,8
2021-09-15 13:31:03,28,18,7
2021-09-15 13:50:01,37,13,8
2021-09-15 14:00:51,32,12,7
2021-09-15 14:47:44,37,8,8
2021-09-15 14:52:43,31,8,5
2021-09-15 15:05:16,32,8,3
2021-09-15 15:11:26,41,9,1
2021-09-15 15:31:52,49,11,4
2021-09-15 15:35:29,49,11,6
2021-09-15 15:50:00,67,12,6
2021-09-15 16:00:43,86,9,5
2021-09-15 16:26:37,84,13,7
2021-09-15 16:31:41,87,12,7
2021-09-15 16:49:45,95,12,9
2021-09-15 17:00:40,99,14,13
2021-09-15 17:31:39,95,12,19
2021-09-15 17:37:34,95,15,22
2021-09-15 17:50:47,113,14,20
2021-09-15 18:01:53,121,10,19
2021-09-15 18:45:23,100,15,28
2021-09-15 18:52:29,94,12,28
2021-09-15 19:01:41,107,6,27
2021-09-15 19:07:23,103,5,32
2021-09-15 19:32:18,74,6,30
2021-09-15 19:36:31,76,6,29
2021-09-15 19:49:48,78,4,35
2021-09-15 20:00:40,85,6,33
2021-09-15 20:33:48,44,6,15
