dt,pool,aqua,wellness
2021-09-11 06:00:53,0,0,0
2021-09-11 06:40:10,0,0,0
2021-09-11 06:45:16,0,0,0
2021-09-11 06:56:16,0,0,0
2021-09-11 07:00:28,0,0,0
2021-09-11 07:25:01,0,0,0
2021-09-11 07:31:07,0,0,0
2021-09-11 07:49:54,7,0,0
2021-09-11 08:00:50,12,0,0
2021-09-11 08:34:14,11,0,0
2021-09-11 08:40:18,11,0,0
2021-09-11 08:52:43,13,0,0
2021-09-11 09:00:20,14,0,0
2021-09-11 09:26:20,32,10,6
2021-09-11 09:30:40,32,19,6
2021-09-11 09:49:58,32,27,7
2021-09-11 10:00:42,31,29,10
2021-09-11 10:31:17,46,34,8
2021-09-11 10:36:04,47,38,6
2021-09-11 10:49:54,47,44,14
2021-09-11 11:00:44,48,47,16
2021-09-11 11:27:38,31,56,16
2021-09-11 11:33:01,43,52,16
2021-09-11 11:49:48,33,61,17
2021-09-11 12:00:30,30,59,18
2021-09-11 12:31:02,25,43,12
2021-09-11 12:35:55,30,41,13
2021-09-11 12:49:54,37,34,10
2021-09-11 13:00:18,39,31,12
2021-09-11 13:24:32,43,41,16
2021-09-11 13:30:46,41,47,16
2021-09-11 13:50:04,36,68,15
2021-09-11 14:00:33,44,66,17
2021-09-11 14:44:51,37,82,20
2021-09-11 14:50:35,47,75,16
2021-09-11 15:03:41,53,68,14
2021-09-11 15:09:17,65,65,17
2021-09-11 15:29:38,29,94,18
2021-09-11 15:33:14,39,84,17
2021-09-11 15:49:58,64,67,19
2021-09-11 16:00:26,64,67,18
2021-09-11 16:25:34,46,78,15
2021-09-11 16:31:05,44,77,16
2021-09-11 16:49:47,53,74,12
2021-09-11 17:00:41,57,68,13
2021-09-11 17:30:50,39,63,16
2021-09-11 17:36:26,44,56,18
