dt,pool,aqua,wellness
2021-09-23 06:00:27,21,0,0
2021-09-23 06:40:08,39,0,0
2021-09-23 06:45:22,38,0,0
2021-09-23 06:56:36,37,0,0
2021-09-23 07:00:35,37,0,0
2021-09-23 07:26:19,21,0,0
2021-09-23 07:31:06,21,0,0
2021-09-23 07:49:57,18,0,0
2021-09-23 08:00:52,15,0,0
2021-09-23 08:35:10,19,0,0
2021-09-23 08:41:19,19,0,0
2021-09-23 08:53:45,20,0,0
2021-09-23 09:00:53,22,0,0
2021-09-23 09:27:39,21,0,0
2021-09-23 09:31:43,21,0,0
2021-09-23 09:49:53,18,0,0
2021-09-23 10:00:23,23,0,0
2021-09-23 10:32:59,19,6,0
2021-09-23 10:37:43,17,6,0
2021-09-23 10:49:48,22,4,0
2021-09-23 11:00:24,28,6,0
2021-09-23 11:28:42,17,10,0
2021-09-23 11:34:10,15,11,0
2021-09-23 11:49:55,17,11,0
2021-09-23 12:00:42,23,6,0
2021-09-23 12:32:28,21,4,4
2021-09-23 12:37:32,23,3,5
2021-09-23 12:49:53,21,4,7
2021-09-23 13:00:40,31,2,6
2021-09-23 13:25:15,37,15,6
2021-09-23 13:30:54,32,22,5
2021-09-23 13:50:07,32,25,5
2021-09-23 14:00:35,32,28,6
