dt,pool,aqua,wellness
2021-09-14 06:00:44,23,0,0
2021-09-14 06:39:47,49,0,0
2021-09-14 06:44:54,49,0,0
2021-09-14 06:55:56,47,0,0
2021-09-14 07:00:38,51,0,0
2021-09-14 07:25:37,35,0,0
2021-09-14 07:30:58,24,0,0
2021-09-14 07:49:48,19,0,0
2021-09-14 08:00:41,15,0,0
2021-09-14 08:34:37,12,0,0
2021-09-14 08:40:56,11,0,0
2021-09-14 08:53:14,13,0,0
2021-09-14 09:00:52,14,0,0
2021-09-14 09:26:42,14,0,0
2021-09-14 09:31:22,14,0,0
2021-09-14 09:49:50,16,0,0
2021-09-14 10:00:39,19,0,0
2021-09-14 10:32:22,30,9,0
2021-09-14 10:37:09,29,9,0
2021-09-14 10:49:52,29,9,0
2021-09-14 11:00:28,27,9,0
2021-09-14 11:28:15,22,8,0
2021-09-14 11:33:41,21,8,0
2021-09-14 11:50:00,23,5,0
2021-09-14 12:00:45,18,6,0
2021-09-14 12:31:36,15,4,2
2021-09-14 12:36:32,19,5,2
2021-09-14 12:49:55,16,8,3
2021-09-14 13:00:40,20,7,3
2021-09-14 13:24:42,26,14,2
2021-09-14 13:31:05,26,16,2
2021-09-14 13:49:56,15,26,2
2021-09-14 14:01:18,23,25,3
2021-09-14 14:47:22,43,5,7
2021-09-14 14:55:15,49,6,8
2021-09-14 15:10:20,48,3,7
2021-09-14 15:15:48,52,3,7
2021-09-14 15:39:28,65,4,4
2021-09-14 15:53:17,70,8,5
2021-09-14 16:00:39,79,6,6
2021-09-14 16:30:14,87,14,9
2021-09-14 16:35:44,96,12,9
2021-09-14 16:49:50,103,13,11
2021-09-14 17:00:44,109,7,13
2021-09-14 17:31:32,77,18,19
