dt,pool,aqua,wellness
2021-09-27 06:00:30,9,0,0
2021-09-27 06:39:31,35,0,0
2021-09-27 06:44:52,35,0,0
2021-09-27 06:56:13,33,0,0
2021-09-27 07:00:27,31,0,0
2021-09-27 07:26:02,26,0,0
2021-09-27 07:30:49,21,0,0
2021-09-27 07:49:45,20,0,0
2021-09-27 08:00:55,21,0,0
2021-09-27 08:35:18,13,0,0
2021-09-27 08:41:21,16,0,0
2021-09-27 08:53:37,20,0,0
2021-09-27 09:00:43,19,0,0
2021-09-27 09:27:15,34,0,0
2021-09-27 09:32:07,34,0,0
2021-09-27 09:50:05,33,0,0
2021-09-27 10:00:57,38,0,0
2021-09-27 10:33:06,56,31,0
2021-09-27 10:37:44,56,31,0
2021-09-27 10:50:06,53,51,0
2021-09-27 11:00:36,59,57,0
2021-09-27 11:28:04,46,61,0
2021-09-27 11:33:37,44,62,0
2021-09-27 11:49:56,53,51,0
2021-09-27 12:00:49,57,46,0
2021-09-27 12:32:00,57,44,9
2021-09-27 12:37:01,49,51,9
2021-09-27 12:49:51,62,46,10
2021-09-27 13:00:45,56,45,14
2021-09-27 13:25:08,55,44,11
2021-09-27 13:31:00,48,45,16
2021-09-27 13:49:52,52,36,15
2021-09-27 14:00:57,53,31,13
2021-09-27 14:48:13,49,35,15
2021-09-27 14:53:58,58,37,15
2021-09-27 15:05:40,73,35,17
2021-09-27 15:11:39,81,40,22
2021-09-27 15:32:30,64,62,24
2021-09-27 15:36:21,73,66,24
2021-09-27 15:49:58,77,76,17
2021-09-27 16:00:48,69,78,17
2021-09-27 16:26:32,83,69,21
2021-09-27 16:31:29,79,71,23
2021-09-27 16:49:54,97,58,28
2021-09-27 17:00:53,108,58,33
2021-09-27 17:28:44,105,57,37
2021-09-27 17:34:16,120,52,33
2021-09-27 17:49:58,108,55,32
2021-09-27 18:00:57,105,57,31
2021-09-27 18:50:10,96,60,41
2021-09-27 18:57:10,123,43,42
2021-09-27 19:05:18,118,40,40
2021-09-27 19:11:06,116,38,43
2021-09-27 19:34:14,101,36,33
2021-09-27 19:38:14,101,36,33
2021-09-27 19:49:48,97,38,30
2021-09-27 20:00:47,74,35,28
2021-09-27 20:35:27,49,3,14
2021-09-27 20:43:52,37,0,14
2021-09-27 20:52:41,24,0,8
2021-09-27 21:05:01,17,0,0
