dt,pool,aqua,wellness
2021-09-26 06:00:47,0,0,0
2021-09-26 06:39:02,0,0,0
2021-09-26 06:44:23,0,0,0
2021-09-26 06:55:24,0,0,0
2021-09-26 07:00:29,0,0,0
2021-09-26 07:25:17,0,0,0
2021-09-26 07:30:44,0,0,0
2021-09-26 07:50:03,37,0,0
2021-09-26 08:00:32,76,0,0
2021-09-26 08:33:47,92,0,0
2021-09-26 08:39:56,94,0,0
2021-09-26 08:52:14,98,0,0
2021-09-26 09:00:22,97,0,0
2021-09-26 09:26:10,106,8,6
2021-09-26 09:30:54,110,11,6
2021-09-26 09:49:46,105,21,6
2021-09-26 10:00:37,113,24,6
2021-09-26 10:31:29,119,42,6
2021-09-26 10:36:10,127,44,7
2021-09-26 10:50:03,142,48,10
2021-09-26 11:00:25,172,52,10
2021-09-26 11:27:39,174,43,10
2021-09-26 11:33:01,157,36,10
2021-09-26 11:49:50,131,30,4
2021-09-26 12:00:34,122,33,10
2021-09-26 12:30:53,110,35,11
2021-09-26 12:35:36,114,34,11
2021-09-26 12:49:50,117,34,12
2021-09-26 13:00:48,116,35,6
2021-09-26 13:24:35,101,40,8
2021-09-26 13:30:47,104,38,8
2021-09-26 13:50:08,127,25,7
2021-09-26 14:00:32,126,26,8
2021-09-26 14:45:11,104,30,9
2021-09-26 14:50:43,104,30,9
2021-09-26 15:03:39,73,34,13
2021-09-26 15:09:37,62,36,13
2021-09-26 15:30:01,63,36,10
2021-09-26 15:33:34,55,38,12
2021-09-26 15:49:48,58,45,15
2021-09-26 16:00:35,54,51,15
2021-09-26 16:25:21,72,37,17
2021-09-26 16:30:55,72,39,14
2021-09-26 16:49:57,64,41,21
2021-09-26 17:00:46,80,33,20
2021-09-26 17:31:00,67,30,16
