dt,pool,aqua,wellness
2021-09-20 06:00:23,14,0,0
2021-09-20 06:39:33,27,0,0
2021-09-20 06:44:47,27,0,0
2021-09-20 06:56:06,30,0,0
2021-09-20 07:00:26,30,0,0
2021-09-20 07:26:00,30,0,0
2021-09-20 07:30:51,23,0,0
2021-09-20 07:49:48,23,0,0
2021-09-20 08:00:32,21,0,0
2021-09-20 08:34:58,27,0,0
2021-09-20 08:40:59,25,0,0
2021-09-20 08:53:26,21,0,0
2021-09-20 09:00:23,20,0,0
2021-09-20 09:27:12,16,0,0
2021-09-20 09:31:44,16,0,0
2021-09-20 09:50:10,20,0,0
2021-09-20 10:00:28,19,0,0
2021-09-20 10:32:36,24,3,0
2021-09-20 10:37:16,24,4,0
2021-09-20 10:49:47,28,4,0
2021-09-20 11:00:36,43,7,0
2021-09-20 11:28:24,31,18,0
2021-09-20 11:33:52,32,16,0
2021-09-20 11:49:57,28,16,0
2021-09-20 12:00:48,40,11,0
2021-09-20 12:31:54,35,10,3
2021-09-20 12:36:45,32,10,4
2021-09-20 12:49:49,35,17,6
2021-09-20 13:00:23,27,20,7
2021-09-20 13:24:52,27,16,6
2021-09-20 13:31:11,23,17,8
2021-09-20 13:50:02,26,8,6
2021-09-20 14:00:41,39,3,7
2021-09-20 14:48:27,33,7,11
2021-09-20 14:54:23,40,7,11
2021-09-20 15:07:02,46,6,10
2021-09-20 15:12:51,54,8,10
2021-09-20 15:32:46,52,11,9
2021-09-20 15:36:49,55,11,8
2021-09-20 15:49:51,61,12,8
2021-09-20 16:00:26,73,8,4
2021-09-20 16:26:16,75,10,7
2021-09-20 16:31:17,83,8,9
2021-09-20 16:50:08,80,10,13
2021-09-20 17:00:35,84,14,14
2021-09-20 17:31:34,97,20,25
2021-09-20 17:37:20,93,21,26
2021-09-20 17:49:47,100,23,29
2021-09-20 18:00:53,107,21,25
2021-09-20 18:43:28,76,26,28
2021-09-20 18:50:08,83,25,26
2021-09-20 18:59:48,97,20,27
2021-09-20 19:05:05,90,19,27
2021-09-20 19:30:30,94,20,31
2021-09-20 19:34:46,95,20,30
