dt,pool,aqua,wellness
2017-01-30 06:00:04,5,0,0
2017-01-30 06:15:03,26,0,0
2017-01-30 06:30:02,31,0,0
2017-01-30 06:45:03,37,0,0
2017-01-30 07:00:03,40,0,0
2017-01-30 07:15:03,39,0,0
2017-01-30 07:30:04,32,0,0
2017-01-30 07:45:04,31,0,0
2017-01-30 08:00:04,25,0,0
2017-01-30 08:15:03,20,0,0
2017-01-30 08:30:04,20,0,0
2017-01-30 08:45:04,19,0,0
2017-01-30 09:00:03,15,0,0
2017-01-30 09:15:04,12,0,0
2017-01-30 09:30:04,22,0,0
2017-01-30 09:45:03,20,0,0
2017-01-30 10:00:03,19,0,0
2017-01-30 10:15:03,21,5,0
2017-01-30 10:30:03,42,9,0
2017-01-30 10:45:03,42,15,0
2017-01-30 11:00:03,41,15,0
2017-01-30 11:15:04,50,15,0
2017-01-30 11:30:03,53,12,0
2017-01-30 11:45:03,43,9,0
2017-01-30 12:00:03,48,6,0
2017-01-30 12:15:03,43,6,6
2017-01-30 12:30:03,38,3,9
2017-01-30 12:45:02,35,6,11
2017-01-30 13:00:05,46,6,11
2017-01-30 13:15:03,45,13,14
2017-01-30 13:30:03,51,13,19
2017-01-30 13:45:04,46,11,18
2017-01-30 14:00:05,58,13,14
2017-01-30 14:15:02,64,16,15
2017-01-30 14:30:03,68,12,16
2017-01-30 14:45:03,51,17,21
2017-01-30 15:00:04,65,10,23
2017-01-30 15:15:04,61,7,23
2017-01-30 15:30:03,67,6,24
2017-01-30 15:45:03,65,14,21
2017-01-30 16:00:03,75,14,15
2017-01-30 16:15:03,76,17,13
2017-01-30 16:30:03,75,18,12
2017-01-30 16:45:03,80,18,15
2017-01-30 17:00:04,73,23,16
2017-01-30 17:15:03,92,20,17
2017-01-30 17:30:03,107,31,21
2017-01-30 17:45:02,111,28,21
2017-01-30 18:00:04,130,28,33
2017-01-30 18:15:03,134,23,35
2017-01-30 18:30:04,120,30,28
2017-01-30 18:45:04,109,28,32
2017-01-30 19:00:04,127,9,35
2017-01-30 19:15:03,113,10,35
2017-01-30 19:30:03,129,7,43
2017-01-30 19:45:03,95,19,43
2017-01-30 20:00:03,83,16,39
2017-01-30 20:15:04,80,14,39
2017-01-30 20:30:03,74,8,39
2017-01-30 20:45:03,60,6,36
2017-01-30 21:00:03,49,0,34
2017-01-30 21:15:03,34,3,26
2017-01-30 21:30:02,23,0,11
2017-01-30 21:45:03,5,0,0
