dt,pool,aqua,wellness
2017-01-15 06:00:03,0,0,0
2017-01-15 06:15:03,0,0,0
2017-01-15 06:30:08,0,0,0
2017-01-15 06:45:03,0,0,0
2017-01-15 07:00:04,0,0,0
2017-01-15 07:15:03,0,0,0
2017-01-15 07:30:04,0,0,0
2017-01-15 07:45:03,0,0,0
2017-01-15 08:00:02,0,0,0
2017-01-15 08:15:03,0,0,0
2017-01-15 08:30:03,0,0,0
2017-01-15 08:45:03,0,0,0
2017-01-15 09:00:04,0,0,0
2017-01-15 09:15:03,0,0,0
2017-01-15 09:30:03,0,0,0
2017-01-15 09:45:03,0,0,0
2017-01-15 10:00:03,0,0,0
2017-01-15 10:15:04,98,23,8
2017-01-15 10:30:03,102,74,14
2017-01-15 10:45:08,86,113,23
2017-01-15 11:00:05,96,127,28
2017-01-15 11:15:03,99,131,29
2017-01-15 11:30:04,109,141,29
2017-01-15 11:45:03,98,131,33
2017-01-15 12:00:04,110,101,26
2017-01-15 12:15:05,107,77,24
2017-01-15 12:30:04,91,68,21
2017-01-15 12:45:02,90,48,17
2017-01-15 13:00:04,86,40,18
2017-01-15 13:15:04,79,36,18
2017-01-15 13:30:03,78,40,21
2017-01-15 13:45:03,63,62,27
2017-01-15 14:00:03,70,65,27
2017-01-15 14:15:03,69,82,28
2017-01-15 14:30:03,57,93,32
2017-01-15 14:45:03,83,91,33
2017-01-15 15:00:04,94,88,33
2017-01-15 15:15:03,103,93,28
2017-01-15 15:30:03,91,99,26
2017-01-15 15:45:03,125,99,29
2017-01-15 16:00:07,120,124,23
2017-01-15 16:15:04,110,128,29
2017-01-15 16:30:02,113,127,29
2017-01-15 16:45:03,109,126,24
2017-01-15 17:00:19,127,118,31
2017-01-15 17:15:03,121,111,34
2017-01-15 17:30:04,118,103,31
2017-01-15 18:00:03,104,72,42
2017-01-15 18:15:03,110,53,45
2017-01-15 18:30:03,78,57,46
2017-01-15 18:45:04,101,47,47
2017-01-15 19:00:04,108,36,46
2017-01-15 19:15:03,88,41,57
2017-01-15 19:30:03,102,25,60
2017-01-15 19:45:04,81,28,60
2017-01-15 20:00:03,69,28,60
2017-01-15 20:15:03,60,23,54
2017-01-15 20:30:03,60,17,52
2017-01-15 20:45:03,54,13,32
2017-01-15 21:00:05,34,12,30
2017-01-15 21:15:03,33,7,22
2017-01-15 21:30:03,29,0,3
2017-01-15 21:45:03,12,0,0
