dt,pool,aqua,wellness
2017-01-16 06:00:03,9,0,0
2017-01-16 06:15:03,22,0,0
2017-01-16 06:30:04,27,0,0
2017-01-16 06:45:03,32,0,0
2017-01-16 07:00:04,37,0,0
2017-01-16 07:15:03,34,0,0
2017-01-16 07:30:03,32,0,0
2017-01-16 07:45:03,30,0,0
2017-01-16 08:00:04,21,0,0
2017-01-16 08:15:03,19,0,0
2017-01-16 08:30:03,18,0,0
2017-01-16 08:45:03,15,0,0
2017-01-16 09:00:03,19,0,0
2017-01-16 09:15:03,22,0,0
2017-01-16 09:30:03,19,0,0
2017-01-16 09:45:03,20,0,0
2017-01-16 10:00:03,21,0,0
2017-01-16 10:15:03,20,2,0
2017-01-16 10:30:04,27,5,0
2017-01-16 10:45:03,39,7,0
2017-01-16 11:00:05,42,8,0
2017-01-16 11:15:03,52,7,0
2017-01-16 11:30:02,56,10,0
2017-01-16 11:45:03,39,14,0
2017-01-16 12:00:03,36,11,0
2017-01-16 12:15:04,37,8,7
2017-01-16 12:30:03,37,8,7
2017-01-16 12:45:02,37,8,7
2017-01-16 13:00:03,37,8,7
2017-01-16 13:15:03,37,8,7
2017-01-16 13:30:03,31,10,15
2017-01-16 13:45:03,44,6,15
2017-01-16 14:00:03,44,7,17
2017-01-16 14:15:03,49,8,12
2017-01-16 14:30:02,55,9,8
2017-01-16 14:45:04,53,9,8
2017-01-16 15:00:03,61,12,11
2017-01-16 15:15:03,70,14,7
2017-01-16 15:30:03,66,14,7
2017-01-16 15:45:03,79,5,9
2017-01-16 16:00:03,81,9,13
2017-01-16 16:15:04,80,13,14
2017-01-16 16:30:04,65,15,15
2017-01-16 16:45:04,66,17,19
2017-01-16 17:00:03,80,21,16
2017-01-16 17:15:03,95,22,18
2017-01-16 17:30:04,111,21,21
2017-01-16 17:45:03,124,26,23
2017-01-16 18:00:04,166,21,22
2017-01-16 18:15:03,175,33,27
2017-01-16 18:30:03,115,70,32
2017-01-16 18:45:03,121,72,30
2017-01-16 19:00:04,119,66,28
2017-01-16 19:15:04,150,40,25
2017-01-16 19:30:03,137,30,25
2017-01-16 19:45:03,107,31,31
2017-01-16 20:00:03,119,15,26
2017-01-16 20:15:03,74,15,31
2017-01-16 20:30:04,61,6,31
2017-01-16 20:45:03,43,3,34
2017-01-16 21:00:03,36,0,31
2017-01-16 21:15:04,24,0,24
2017-01-16 21:30:03,24,0,5
2017-01-16 21:45:04,4,0,0
