dt,pool,aqua,wellness
2017-01-25 06:00:03,0,0,0
2017-01-25 06:15:03,24,0,0
2017-01-25 06:30:03,33,0,0
2017-01-25 06:45:03,36,0,0
2017-01-25 07:00:03,33,0,0
2017-01-25 07:15:03,38,0,0
2017-01-25 07:30:03,44,0,0
2017-01-25 07:45:03,48,0,0
2017-01-25 08:00:04,48,0,0
2017-01-25 08:15:03,40,0,0
2017-01-25 08:30:03,42,0,0
2017-01-25 08:45:03,38,0,0
2017-01-25 09:00:03,31,0,0
2017-01-25 09:15:08,34,0,0
2017-01-25 09:30:04,33,0,0
2017-01-25 09:45:03,29,0,0
2017-01-25 10:00:04,51,0,0
2017-01-25 10:15:03,30,13,17
2017-01-25 10:30:03,43,13,20
2017-01-25 10:45:03,41,14,20
2017-01-25 11:00:04,45,11,20
2017-01-25 11:15:03,45,10,17
2017-01-25 11:30:03,43,12,16
2017-01-25 11:45:03,59,13,15
2017-01-25 12:00:03,71,9,10
2017-01-25 12:15:03,69,7,14
2017-01-25 12:30:04,50,9,14
2017-01-25 12:45:04,38,7,17
2017-01-25 13:00:04,33,14,19
2017-01-25 13:15:03,35,14,18
2017-01-25 13:30:03,33,17,13
2017-01-25 13:45:04,34,13,17
2017-01-25 14:00:03,37,3,17
2017-01-25 14:15:03,34,5,21
2017-01-25 14:30:03,52,8,18
2017-01-25 14:45:04,52,12,17
2017-01-25 15:00:05,65,13,14
2017-01-25 15:15:03,61,11,14
2017-01-25 15:30:02,66,13,18
2017-01-25 15:45:03,71,11,24
2017-01-25 16:00:04,66,13,28
2017-01-25 16:15:03,70,14,28
2017-01-25 16:30:02,73,14,32
2017-01-25 16:45:03,80,12,29
2017-01-25 17:00:03,104,14,33
2017-01-25 17:15:03,112,17,39
2017-01-25 17:30:03,102,16,39
2017-01-25 17:45:04,105,18,41
2017-01-25 18:00:03,119,21,36
2017-01-25 18:15:03,128,29,34
2017-01-25 18:30:05,124,25,35
2017-01-25 18:45:03,131,17,29
2017-01-25 19:00:03,140,9,27
2017-01-25 19:15:03,134,16,36
2017-01-25 19:30:03,111,17,36
2017-01-25 19:45:04,98,16,37
2017-01-25 20:00:03,85,16,37
2017-01-25 20:15:03,75,16,33
2017-01-25 20:30:03,81,9,32
2017-01-25 20:45:03,62,8,31
2017-01-25 21:00:03,41,7,32
2017-01-25 21:15:03,40,2,24
2017-01-25 21:30:02,33,0,10
2017-01-25 21:45:03,4,0,0
