dt,pool,aqua,wellness
2017-01-29 06:00:04,0,0,0
2017-01-29 06:15:03,0,0,0
2017-01-29 06:30:04,0,0,0
2017-01-29 06:45:04,0,0,0
2017-01-29 07:00:03,0,0,0
2017-01-29 07:15:03,0,0,0
2017-01-29 07:30:03,0,0,0
2017-01-29 07:45:03,0,0,0
2017-01-29 08:00:03,0,0,0
2017-01-29 08:15:03,0,0,0
2017-01-29 08:30:04,0,0,0
2017-01-29 08:45:03,0,0,0
2017-01-29 09:00:03,0,0,0
2017-01-29 09:15:03,0,0,0
2017-01-29 09:30:03,0,0,0
2017-01-29 09:45:02,0,0,0
2017-01-29 10:00:03,7,0,0
2017-01-29 10:15:03,84,27,7
2017-01-29 10:30:04,86,69,14
2017-01-29 10:45:03,85,89,20
2017-01-29 11:00:04,85,98,22
2017-01-29 11:15:03,112,98,22
2017-01-29 11:30:03,111,116,28
2017-01-29 11:45:03,111,112,34
2017-01-29 12:00:07,120,86,28
2017-01-29 12:15:03,96,83,30
2017-01-29 12:30:03,97,73,32
2017-01-29 12:45:03,84,74,36
2017-01-29 13:00:03,82,70,35
2017-01-29 13:15:04,92,70,35
2017-01-29 13:30:03,98,75,38
2017-01-29 13:45:03,64,85,39
2017-01-29 14:00:04,93,87,37
2017-01-29 14:15:03,78,114,40
2017-01-29 14:30:03,72,142,39
2017-01-29 14:45:03,94,112,45
2017-01-29 15:00:04,96,114,38
2017-01-29 15:15:04,92,116,35
2017-01-29 15:30:03,67,120,36
2017-01-29 15:45:03,78,113,39
2017-01-29 16:00:03,93,98,42
2017-01-29 16:15:02,93,88,36
2017-01-29 16:30:04,61,89,49
2017-01-29 16:45:03,85,72,42
2017-01-29 17:00:03,89,63,48
2017-01-29 17:15:03,81,65,45
2017-01-29 17:30:04,95,59,43
2017-01-29 17:45:03,92,70,42
2017-01-29 18:00:04,98,59,44
2017-01-29 18:15:02,84,44,51
2017-01-29 18:30:03,77,41,47
2017-01-29 18:45:03,71,43,49
2017-01-29 19:00:04,71,32,41
2017-01-29 19:15:03,68,23,42
2017-01-29 19:30:03,67,19,39
2017-01-29 19:45:03,65,10,43
2017-01-29 20:00:04,52,10,46
2017-01-29 20:15:03,62,8,46
2017-01-29 20:30:03,47,20,45
2017-01-29 20:45:02,40,18,39
2017-01-29 21:00:04,41,10,34
2017-01-29 21:15:02,39,4,23
2017-01-29 21:30:03,29,2,2
2017-01-29 21:45:03,8,2,0
