dt,pool,aqua,wellness
2017-01-13 06:00:03,7,0,0
2017-01-13 06:15:03,22,0,0
2017-01-13 06:30:04,28,0,0
2017-01-13 06:45:02,36,0,0
2017-01-13 07:00:04,29,0,0
2017-01-13 07:15:03,25,0,0
2017-01-13 07:30:03,27,0,0
2017-01-13 07:45:03,27,0,0
2017-01-13 08:00:05,31,0,0
2017-01-13 08:15:03,32,0,0
2017-01-13 08:30:04,29,0,0
2017-01-13 08:45:03,22,0,0
2017-01-13 09:00:04,20,0,0
2017-01-13 09:15:03,23,0,0
2017-01-13 09:30:04,20,0,0
2017-01-13 09:45:02,26,0,0
2017-01-13 10:00:04,36,0,0
2017-01-13 10:15:04,31,13,0
2017-01-13 10:30:03,32,12,0
2017-01-13 10:45:03,31,14,0
2017-01-13 11:00:03,28,14,0
2017-01-13 11:15:03,30,12,0
2017-01-13 11:30:03,23,9,0
2017-01-13 11:45:04,30,2,0
2017-01-13 12:00:03,34,3,0
2017-01-13 12:15:04,31,5,5
2017-01-13 12:30:04,27,7,5
2017-01-13 12:45:03,23,8,9
2017-01-13 13:00:03,29,9,13
2017-01-13 13:15:03,37,9,12
2017-01-13 13:30:03,42,12,16
2017-01-13 13:45:03,54,11,17
2017-01-13 14:00:04,34,13,26
2017-01-13 14:15:03,50,11,25
2017-01-13 14:30:04,50,10,32
2017-01-13 14:45:03,58,10,35
2017-01-13 15:00:03,63,11,33
2017-01-13 15:15:03,75,8,30
2017-01-13 15:30:03,70,12,26
2017-01-13 15:45:02,69,17,27
2017-01-13 16:00:03,72,29,28
2017-01-13 16:15:03,77,40,30
2017-01-13 16:30:03,111,41,27
2017-01-13 16:45:03,113,45,24
2017-01-13 17:00:04,127,45,26
2017-01-13 17:15:03,146,52,30
2017-01-13 17:30:03,130,56,43
2017-01-13 17:45:03,127,49,39
2017-01-13 18:00:04,125,37,38
2017-01-13 18:15:04,97,40,41
2017-01-13 18:30:03,102,36,43
2017-01-13 18:45:04,101,32,44
2017-01-13 19:00:05,111,29,38
2017-01-13 19:15:03,74,38,39
2017-01-13 19:30:03,69,38,33
2017-01-13 20:00:04,66,27,44
2017-01-13 20:15:03,63,20,50
2017-01-13 20:30:03,55,17,39
2017-01-13 20:45:15,45,14,37
2017-01-13 21:00:02,42,6,30
2017-01-13 21:15:03,33,1,24
2017-01-13 21:30:04,27,0,1
