dt,pool,aqua,wellness
2017-01-31 06:00:03,4,0,0
2017-01-31 06:15:03,23,0,0
2017-01-31 06:30:04,29,0,0
2017-01-31 06:45:03,31,0,0
2017-01-31 07:00:03,31,0,0
2017-01-31 07:15:04,37,0,0
2017-01-31 07:30:04,37,0,0
2017-01-31 07:45:03,37,0,0
2017-01-31 08:00:03,34,0,0
2017-01-31 08:15:03,29,0,0
2017-01-31 08:30:03,21,0,0
2017-01-31 08:45:03,21,0,0
2017-01-31 09:00:04,25,0,0
2017-01-31 09:15:04,35,0,0
2017-01-31 09:30:03,35,0,0
2017-01-31 09:45:03,37,0,0
2017-01-31 10:00:03,41,0,0
2017-01-31 10:15:03,25,7,0
2017-01-31 10:30:04,28,7,0
2017-01-31 10:45:03,26,13,0
2017-01-31 11:00:03,27,15,0
2017-01-31 11:15:04,32,14,0
2017-01-31 11:30:04,33,15,0
2017-01-31 11:45:04,34,9,0
2017-01-31 12:00:04,45,7,2
2017-01-31 12:15:03,49,10,7
2017-01-31 12:30:03,51,13,7
2017-01-31 12:45:04,44,35,8
2017-01-31 13:00:03,53,32,6
2017-01-31 13:15:04,56,27,6
2017-01-31 13:30:04,64,23,6
2017-01-31 13:45:03,55,18,7
2017-01-31 14:00:03,47,13,10
2017-01-31 14:15:03,45,11,16
2017-01-31 14:30:03,52,4,19
2017-01-31 14:45:03,45,7,15
2017-01-31 15:00:05,56,7,15
2017-01-31 15:15:03,52,9,16
2017-01-31 15:30:02,51,10,18
2017-01-31 15:45:03,66,5,19
2017-01-31 16:00:02,72,4,19
2017-01-31 16:15:03,81,8,24
2017-01-31 16:30:03,71,14,36
2017-01-31 16:45:03,88,17,37
2017-01-31 17:00:03,118,16,36
2017-01-31 17:15:04,117,32,35
2017-01-31 17:30:03,122,33,34
2017-01-31 17:45:03,130,39,31
2017-01-31 18:00:03,121,58,31
2017-01-31 18:15:03,116,52,36
2017-01-31 18:30:03,103,42,42
2017-01-31 18:45:03,101,31,44
2017-01-31 19:00:03,104,18,44
2017-01-31 19:15:03,109,20,37
2017-01-31 19:30:03,94,17,42
2017-01-31 19:45:03,80,16,43
2017-01-31 20:00:03,75,12,41
2017-01-31 20:15:04,71,5,32
2017-01-31 20:30:03,58,3,38
2017-01-31 20:45:03,55,7,31
2017-01-31 21:00:03,47,6,28
2017-01-31 21:15:04,31,2,23
2017-01-31 21:30:03,20,0,7
2017-01-31 21:45:03,9,0,0
