dt,pool,aqua,wellness
2017-01-17 06:00:03,3,0,0
2017-01-17 06:15:03,17,0,0
2017-01-17 06:30:03,21,0,0
2017-01-17 06:45:04,28,0,0
2017-01-17 07:00:04,32,0,0
2017-01-17 07:15:03,42,0,0
2017-01-17 07:30:03,41,0,0
2017-01-17 07:45:02,36,0,0
2017-01-17 08:00:04,39,0,0
2017-01-17 08:15:03,38,0,0
2017-01-17 08:30:03,34,0,0
2017-01-17 08:45:03,37,0,0
2017-01-17 09:00:03,31,0,0
2017-01-17 09:15:08,21,0,0
2017-01-17 09:30:03,18,0,0
2017-01-17 09:45:04,28,0,0
2017-01-17 10:00:04,35,0,0
2017-01-17 10:15:03,35,8,0
2017-01-17 10:30:03,37,14,0
2017-01-17 10:45:04,34,20,0
2017-01-17 11:00:03,38,18,0
2017-01-17 11:15:03,35,18,0
2017-01-17 11:30:03,43,16,0
2017-01-17 11:45:03,48,9,0
2017-01-17 12:00:03,59,6,0
2017-01-17 12:15:04,47,7,6
2017-01-17 12:30:03,34,8,11
2017-01-17 12:45:03,36,7,15
2017-01-17 13:00:03,41,2,15
2017-01-17 13:15:03,54,3,10
2017-01-17 13:30:03,57,13,12
2017-01-17 13:45:03,54,24,7
2017-01-17 14:00:03,44,25,7
2017-01-17 14:15:03,49,18,9
2017-01-17 14:30:03,43,12,11
2017-01-17 14:45:03,57,7,14
2017-01-17 15:00:05,55,6,18
2017-01-17 15:15:03,54,8,16
2017-01-17 15:30:03,65,9,15
2017-01-17 15:45:03,63,12,17
2017-01-17 16:00:03,96,14,19
2017-01-17 16:15:04,90,26,23
2017-01-17 16:30:03,95,22,25
2017-01-17 16:45:03,102,23,28
2017-01-17 17:00:03,134,21,32
2017-01-17 17:15:03,155,21,33
2017-01-17 17:30:03,136,28,33
2017-01-17 17:45:04,129,28,35
2017-01-17 18:00:04,145,21,38
2017-01-17 18:15:03,125,27,35
2017-01-17 18:30:03,104,26,37
2017-01-17 18:45:03,109,25,37
2017-01-17 19:00:04,125,44,38
2017-01-17 19:15:03,119,50,32
2017-01-17 19:30:04,98,44,38
2017-01-17 19:45:04,79,47,47
2017-01-17 20:00:03,83,28,51
2017-01-17 20:15:03,72,27,40
2017-01-17 20:30:03,70,18,41
2017-01-17 20:45:03,47,16,39
2017-01-17 21:00:03,56,4,30
2017-01-17 21:15:02,24,5,25
2017-01-17 21:30:03,32,0,4
2017-01-17 21:45:04,8,0,0
