dt,pool,aqua,wellness
2017-01-27 06:00:04,4,0,0
2017-01-27 06:15:03,28,0,0
2017-01-27 06:30:03,31,0,0
2017-01-27 06:45:03,30,0,0
2017-01-27 07:00:03,32,0,0
2017-01-27 07:15:03,35,0,0
2017-01-27 07:30:03,34,0,0
2017-01-27 07:45:03,38,0,0
2017-01-27 08:00:04,41,0,0
2017-01-27 08:15:03,37,0,0
2017-01-27 08:30:03,33,0,0
2017-01-27 08:45:03,35,0,0
2017-01-27 09:00:03,33,0,0
2017-01-27 09:15:03,31,0,0
2017-01-27 09:30:04,29,0,0
2017-01-27 09:45:03,28,0,0
2017-01-27 10:00:03,38,0,0
2017-01-27 10:15:02,27,11,0
2017-01-27 10:30:03,30,11,0
2017-01-27 10:45:03,41,11,0
2017-01-27 11:00:03,44,10,0
2017-01-27 11:15:04,52,8,0
2017-01-27 11:30:03,56,8,0
2017-01-27 11:45:04,42,14,0
2017-01-27 12:00:03,49,12,0
2017-01-27 12:15:02,40,14,9
2017-01-27 12:30:03,43,10,12
2017-01-27 12:45:03,42,9,16
2017-01-27 13:00:03,39,7,22
2017-01-27 13:15:04,41,7,24
2017-01-27 13:30:04,42,11,28
2017-01-27 13:45:03,54,9,25
2017-01-27 14:00:06,47,15,28
2017-01-27 14:15:03,52,19,25
2017-01-27 14:30:04,55,17,21
2017-01-27 14:45:03,62,13,20
2017-01-27 15:00:03,66,16,25
2017-01-27 15:15:04,72,20,25
2017-01-27 15:30:03,73,20,24
2017-01-27 15:45:03,95,17,27
2017-01-27 16:00:03,98,20,25
2017-01-27 16:15:03,81,24,26
2017-01-27 16:30:03,97,27,23
2017-01-27 16:45:04,117,36,22
2017-01-27 17:00:03,128,40,25
2017-01-27 17:15:03,148,44,30
2017-01-27 17:30:03,159,58,32
2017-01-27 17:45:03,158,54,40
2017-01-27 18:00:03,121,59,37
2017-01-27 18:15:03,94,60,39
2017-01-27 18:30:03,91,49,43
2017-01-27 18:45:04,91,40,44
2017-01-27 19:00:05,87,40,42
2017-01-27 19:15:03,104,29,52
2017-01-27 19:30:03,87,27,47
2017-01-27 19:45:03,68,26,47
2017-01-27 20:00:05,68,30,43
2017-01-27 20:15:03,53,24,54
2017-01-27 20:30:03,64,18,41
2017-01-27 20:45:03,55,8,41
2017-01-27 21:00:03,38,9,35
2017-01-27 21:15:03,27,6,30
2017-01-27 21:30:04,37,0,14
2017-01-27 21:45:03,10,0,0
