dt,pool,aqua,wellness
2017-01-10 06:00:04,7,0,0
2017-01-10 06:15:04,25,0,0
2017-01-10 06:30:05,27,0,0
2017-01-10 06:45:04,35,0,0
2017-01-10 07:00:04,33,0,0
2017-01-10 07:15:03,37,0,0
2017-01-10 07:30:05,39,0,0
2017-01-10 07:45:04,27,0,0
2017-01-10 08:00:04,25,0,0
2017-01-10 08:15:03,31,0,0
2017-01-10 08:30:03,25,0,0
2017-01-10 08:45:03,23,0,0
2017-01-10 09:00:12,21,0,0
2017-01-10 09:15:04,17,0,0
2017-01-10 09:30:03,19,0,0
2017-01-10 09:45:03,21,0,0
2017-01-10 10:00:03,28,0,0
2017-01-10 10:15:03,22,5,0
2017-01-10 10:30:03,24,11,0
2017-01-10 10:45:03,30,16,0
2017-01-10 11:00:03,29,18,0
2017-01-10 11:15:03,29,16,0
2017-01-10 11:30:03,34,12,0
2017-01-10 11:45:03,33,9,0
2017-01-10 12:00:03,35,1,3
2017-01-10 12:15:03,22,4,11
2017-01-10 12:30:04,25,7,10
2017-01-10 12:45:04,21,14,11
2017-01-10 13:00:03,38,8,7
2017-01-10 13:15:03,36,15,7
2017-01-10 13:30:03,34,29,5
2017-01-10 13:45:04,35,33,6
2017-01-10 14:00:04,39,32,6
2017-01-10 14:15:03,58,21,8
2017-01-10 14:30:03,61,14,7
2017-01-10 14:45:03,58,11,11
2017-01-10 15:00:03,50,13,13
2017-01-10 15:15:03,54,18,15
2017-01-10 15:30:11,65,18,14
2017-01-10 15:45:02,58,22,18
2017-01-10 16:00:03,65,20,19
2017-01-10 16:15:03,79,12,21
2017-01-10 16:30:03,86,13,19
2017-01-10 16:45:03,97,13,26
2017-01-10 17:00:03,123,13,30
2017-01-10 17:15:03,137,13,32
2017-01-10 17:30:03,139,13,35
2017-01-10 17:45:04,135,16,39
2017-01-10 18:00:03,135,16,38
2017-01-10 18:15:03,117,18,40
2017-01-10 19:02:56,101,31,37
2017-01-10 19:15:02,78,40,43
2017-01-10 19:30:03,73,33,45
2017-01-10 19:45:03,66,25,45
2017-01-10 20:00:04,81,7,45
2017-01-10 20:15:03,68,8,38
2017-01-10 20:30:03,60,8,29
2017-01-10 20:45:07,40,7,30
2017-01-10 21:00:03,35,3,31
2017-01-10 21:15:03,18,1,17
2017-01-10 21:30:04,21,0,2
